timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
75390165448748,16679407,75390156064840,1669,9383908,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.036428140,-0.568182300,-0.080838770,0.551987486,-0.045923299,0.185383502,0.551987486,-0.045923299,0.185383502,0.527208684,-0.078184973,0.220169154,0.024441445,0.031949530,-0.057027944,0.000000000,0.000000000,0.000000000,0.024778802,0.032261674,-0.034785652,-0.000284105,-0.025295264,-0.000099280,-0.069416991,0.129131996,-0.076315215,-2.185775325,-0.000236658,2.240159817,0.785741606,-0.068390403,0.132015057,-0.075354234,-2.182885704,0.000224132,2.242956965,0.785398160,-0.068449571,0.131911628,-0.075416176,-2.182923569,0.000212300,2.242874964,0.785398160,0.000000000
75390182126384,16677636,75390179186926,1671,2939458,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.031725920,-0.566423200,-0.081654000,0.552316251,-0.044112793,0.185949117,0.552316251,-0.044112793,0.185949117,0.527253643,-0.078175597,0.219339089,0.024770210,0.033760036,-0.056462329,0.000000000,0.000000000,0.000000000,0.025062608,0.034062804,-0.033389972,-0.000256748,-0.025969547,-0.000163706,-0.069422461,0.130864515,-0.076255044,-2.185733435,-0.000237641,2.241182786,0.785742305,-0.068337225,0.133635116,-0.075226539,-2.182847013,0.000234528,2.244000807,0.785398160,-0.068398023,0.133513678,-0.075355958,-2.182876283,0.000222430,2.243898499,0.785398160,0.000000000
75390198803431,16677047,75390189502923,1672,9300508,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.029360523,-0.565461159,-0.082058960,0.552587514,-0.042592631,0.186470998,0.552587514,-0.042592631,0.186470998,0.527329776,-0.078147634,0.218544472,0.025041474,0.035280198,-0.055940447,0.000000000,0.000000000,0.000000000,0.025257738,0.035555003,-0.032073473,-0.000192466,-0.026478386,-0.000295699,-0.069378586,0.132540739,-0.076197562,-2.185698592,-0.000260726,2.242325779,0.785737930,-0.068213476,0.135254306,-0.075120114,-2.182778798,0.000242819,2.245045051,0.785398160,-0.068333175,0.135129587,-0.075278178,-2.182823977,0.000233586,2.244934336,0.785398160,0.000000000
75390215479527,16676096,75390211991434,1674,3488093,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.024546687,-0.563314855,-0.082875070,0.552918784,-0.040689692,0.187229148,0.552918784,-0.040689692,0.187229148,0.527392880,-0.078110929,0.217794498,0.025372744,0.037183137,-0.055182298,0.000000000,0.000000000,0.000000000,0.025525904,0.037421237,-0.030565351,-0.000147261,-0.027029902,-0.000418743,-0.069312675,0.134132279,-0.076152827,-2.185636656,-0.000272268,2.243311957,0.785743158,-0.068074203,0.136759969,-0.074989761,-2.182732756,0.000253409,2.246014702,0.785398160,-0.068248915,0.136746942,-0.075179334,-2.182767780,0.000245608,2.245974626,0.785398160,0.000000000
75390232157563,16678036,75390222890656,1675,9266907,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.022230482,-0.562158000,-0.083212570,0.553176451,-0.039129477,0.187900322,0.553176451,-0.039129477,0.187900322,0.527478918,-0.078051026,0.217024295,0.025630410,0.038743352,-0.054511123,0.000000000,0.000000000,0.000000000,0.025697533,0.038921549,-0.029123973,-0.000092728,-0.027507927,-0.000606298,-0.069258541,0.135775124,-0.076046652,-2.185578874,-0.000288126,2.244428169,0.785737218,-0.067963581,0.138365271,-0.074806976,-2.182665712,0.000261610,2.247043260,0.785398160,-0.068144547,0.138364396,-0.075053139,-2.182706995,0.000258029,2.247017750,0.785398160,0.000000000
75390248834239,16676676,75390244982393,1677,3851846,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.017703287,-0.559937200,-0.083749500,0.553438478,-0.037267607,0.188757458,0.553438478,-0.037267607,0.188757458,0.527550626,-0.077990346,0.216230795,0.025892437,0.040605222,-0.053653988,0.000000000,0.000000000,0.000000000,0.025887852,0.040722740,-0.027473338,-0.000053864,-0.028089834,-0.000773575,-0.069207808,0.137468512,-0.075940030,-2.185497997,-0.000297628,2.245466502,0.785744059,-0.067807353,0.139951926,-0.074639649,-2.182611767,0.000271551,2.248054572,0.785398160,-0.068016896,0.139978856,-0.074898214,-2.182642767,0.000270559,2.248060244,0.785398160,0.000000000
75390265511916,16677677,75390257107897,1678,8404019,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.015465800,-0.558843900,-0.083921270,0.553621503,-0.035747069,0.189468967,0.553621503,-0.035747069,0.189468967,0.527621164,-0.077903635,0.215483137,0.026075462,0.042125760,-0.052942478,0.000000000,0.000000000,0.000000000,0.026000338,0.042156566,-0.026014170,-0.000030298,-0.028605622,-0.000973128,-0.069090799,0.139049347,-0.075858094,-2.185447754,-0.000280901,2.246486038,0.785742305,-0.067612495,0.141445719,-0.074474832,-2.182544597,0.000279178,2.248998310,0.785398160,-0.067861571,0.141578558,-0.074716444,-2.182575144,0.000282699,2.249092295,0.785398160,0.000000000
75390282189092,16677176,75390278772770,1680,3416322,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.011245044,-0.556704100,-0.084240320,0.553794335,-0.033974380,0.190330541,0.553794335,-0.033974380,0.190330541,0.527693240,-0.077748660,0.214674964,0.026248295,0.043898449,-0.052080904,0.000000000,0.000000000,0.000000000,0.026101096,0.043774281,-0.024344423,-0.000009508,-0.029233455,-0.001318537,-0.068946366,0.140757830,-0.075672098,-2.185376789,-0.000286686,2.247501816,0.785740880,-0.067381445,0.143024373,-0.074189822,-2.182460928,0.000287696,2.250004964,0.785398160,-0.067673765,0.143162870,-0.074500188,-2.182502862,0.000294124,2.250112408,0.785398160,0.000000000
75390298866748,16677656,75390289831673,1681,9035075,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.009271048,-0.555663347,-0.084328800,0.553909796,-0.032561135,0.191033149,0.553909796,-0.032561135,0.191033149,0.527754761,-0.077569521,0.213849628,0.026363755,0.045311694,-0.051378296,0.000000000,0.000000000,0.000000000,0.026155035,0.045008386,-0.022816479,0.000005501,-0.029887858,-0.001705226,-0.068796021,0.142472168,-0.075449767,-2.185341776,-0.000295818,2.248532556,0.785742309,-0.067161064,0.144606864,-0.073886441,-2.182421059,0.000293895,2.251015934,0.785398160,-0.067453470,0.144733151,-0.074244183,-2.182429628,0.000304384,2.251120862,0.785398160,0.000000000
75390315546605,16679857,75390311640648,1683,3905957,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.005705599,-0.553701500,-0.084452930,0.554002109,-0.030992535,0.191851130,0.554002109,-0.030992535,0.191851130,0.527809943,-0.077390532,0.213081980,0.026456068,0.046880294,-0.050560315,0.000000000,0.000000000,0.000000000,0.026192166,0.046397997,-0.021230850,0.000006013,-0.030483772,-0.002078444,-0.068655852,0.144054482,-0.075224478,-2.185327224,-0.000289308,2.249507908,0.785738647,-0.066930250,0.146076189,-0.073602495,-2.182354143,0.000301069,2.251952925,0.785398160,-0.067202883,0.146280707,-0.073949610,-2.182356168,0.000313286,2.252111677,0.785398160,0.000000000
75390332226181,16679576,75390321973895,1684,10252286,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.004193783,-0.552957700,-0.084372620,0.554035801,-0.029793914,0.192464383,0.554035801,-0.029793914,0.192464383,0.527891733,-0.077155570,0.212280728,0.026489760,0.048078914,-0.049947062,0.000000000,0.000000000,0.000000000,0.026144068,0.047361656,-0.019816344,0.000019834,-0.031116878,-0.002571970,-0.068431222,0.145758216,-0.074968647,-2.185237422,-0.000299413,2.250494330,0.785741592,-0.066623179,0.147648118,-0.073298702,-2.182250686,0.000305490,2.252950931,0.785398160,-0.066919383,0.147810249,-0.073619404,-2.182279507,0.000320518,2.253087336,0.785398160,0.000000000
75390348905267,16679086,75390344934170,1686,3971097,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.001482563,-0.551694000,-0.084184600,0.554013935,-0.028532394,0.193079102,0.554013935,-0.028532394,0.193079102,0.527965679,-0.076871191,0.211488942,0.026467894,0.049340435,-0.049332343,0.000000000,0.000000000,0.000000000,0.026048256,0.048338797,-0.018409840,0.000053166,-0.031715302,-0.003183420,-0.068125078,0.147393258,-0.074700012,-2.185220901,-0.000337752,2.251522789,0.785739685,-0.066243822,0.149189127,-0.072941558,-2.182233869,0.000309845,2.253918284,0.785398160,-0.066596678,0.149324725,-0.073254433,-2.182205948,0.000325960,2.254048524,0.785398160,0.000000000
75390365583204,16677937,75390355987114,1687,9596090,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.000269042,-0.551038500,-0.084099874,0.553983668,-0.027568929,0.193561364,0.553983668,-0.027568929,0.193561364,0.528048928,-0.076549267,0.210775522,0.026437628,0.050303900,-0.048850082,0.000000000,0.000000000,0.000000000,0.025934740,0.048980338,-0.017214159,0.000020642,-0.032253246,-0.003795756,-0.067839358,0.148890569,-0.074357716,-2.185168619,-0.000303682,2.252428804,0.785739456,-0.065904945,0.150605950,-0.072566527,-2.182163849,0.000312499,2.254762301,0.785398160,-0.066237070,0.150815875,-0.072857169,-2.182135534,0.000329512,2.254984971,0.785398160,0.000000000
75390382261490,16678286,75390378449824,1689,3811666,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.001669817,-0.549955070,-0.083937270,0.553931786,-0.026608400,0.194065037,0.553931786,-0.026608400,0.194065037,0.528156343,-0.076184506,0.210026599,0.026385746,0.051264429,-0.048346408,0.000000000,0.000000000,0.000000000,0.025775443,0.049576106,-0.015961562,0.000011117,-0.032844044,-0.004530894,-0.067528958,0.150517334,-0.073946191,-2.185031814,-0.000310986,2.253331199,0.785738644,-0.065539880,0.152101652,-0.072100810,-2.182054005,0.000314634,2.255644046,0.785398160,-0.065843703,0.152286488,-0.072423995,-2.182064010,0.000331221,2.255893680,0.785398160,0.000000000
75390398939206,16677716,75390389831451,1690,9107755,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.002378691,-0.549525738,-0.083864660,0.553887449,-0.025922624,0.194436617,0.553887449,-0.025922624,0.194436617,0.528233236,-0.075774871,0.209265966,0.026341408,0.051950205,-0.047974828,0.000000000,0.000000000,0.000000000,0.025654213,0.049852247,-0.014829349,-0.000019149,-0.033463005,-0.005328872,-0.067183208,0.152083603,-0.073497902,-2.185005695,-0.000308834,2.254253305,0.785739456,-0.065154167,0.153582294,-0.071603426,-2.182055316,0.000314963,2.256520900,0.785398160,-0.065420720,0.153739621,-0.071952082,-2.181998768,0.000331133,2.256774241,0.785398160,0.000000000
75390415616582,16677376,75390411914128,1692,3702454,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.003455421,-0.549639900,-0.083685785,0.553824445,-0.025305146,0.194613958,0.553824445,-0.025305146,0.194613958,0.528304046,-0.075367770,0.208584743,0.026278404,0.052567683,-0.047797487,0.000000000,0.000000000,0.000000000,0.025520399,0.050062625,-0.013970785,-0.000062931,-0.034024778,-0.006099080,-0.066826390,0.153483734,-0.073072561,-2.184982868,-0.000290108,2.255067365,0.785743830,-0.064737325,0.154945148,-0.071133893,-2.181983955,0.000314895,2.257340017,0.785398160,-0.064971696,0.155167993,-0.071445541,-2.181938569,0.000329430,2.257623323,0.785398160,0.000000000
75390432295689,16679107,75390422734770,1693,9560919,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.003853153,-0.549897700,-0.083596290,0.553770498,-0.024876411,0.194653495,0.553770498,-0.024876411,0.194653495,0.528431408,-0.074890984,0.207879464,0.026224457,0.052996418,-0.047757950,0.000000000,0.000000000,0.000000000,0.025339089,0.050014573,-0.013225969,-0.000067404,-0.034518188,-0.007056453,-0.066357176,0.155014244,-0.072608767,-2.184865858,-0.000305247,2.255990938,0.785736506,-0.064240187,0.156368516,-0.070625130,-2.181869702,0.000313217,2.258212814,0.785398160,-0.064494423,0.156573580,-0.070907614,-2.181877503,0.000326276,2.258446446,0.785398160,0.000000000
75390448973205,16677516,75390444331392,1695,4641813,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.004493561,-0.549492900,-0.083428290,0.553703805,-0.024498475,0.194764540,0.553703805,-0.024498475,0.194764540,0.528539036,-0.074372275,0.207186415,0.026157764,0.053374354,-0.047646905,0.000000000,0.000000000,0.000000000,0.025164770,0.049873801,-0.012421874,-0.000053330,-0.034992094,-0.008089295,-0.065818763,0.156451219,-0.072136822,-2.184845722,-0.000350237,2.256939918,0.785750676,-0.063705095,0.157735326,-0.070083534,-2.181870220,0.000311038,2.259044302,0.785398160,-0.063985944,0.157954783,-0.070341070,-2.181821816,0.000321913,2.259247042,0.785398160,0.000000000
75390465651082,16677877,75390456579717,1696,9071365,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.004501615,-0.549488900,-0.083442570,0.553670296,-0.024288789,0.194826482,0.553670296,-0.024288789,0.194826482,0.528629741,-0.073839219,0.206571833,0.026124255,0.053584039,-0.047584963,0.000000000,0.000000000,0.000000000,0.025040555,0.049550429,-0.011745351,-0.000130031,-0.035499542,-0.009084242,-0.065324232,0.157733665,-0.071620360,-2.184793257,-0.000306497,2.257656650,0.785740168,-0.063216610,0.158970926,-0.069566231,-2.181809601,0.000308190,2.259750215,0.785398160,-0.063451380,0.159299480,-0.069753698,-2.181770476,0.000316615,2.260017896,0.785398160,0.000000000
75390482329138,16678056,75390478407201,1698,3921937,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.004535107,-0.549471000,-0.083376570,0.553637243,-0.024166069,0.194864535,0.553637243,-0.024166069,0.194864535,0.528751761,-0.073242671,0.205948962,0.026091202,0.053706760,-0.047546910,0.000000000,0.000000000,0.000000000,0.024885482,0.049076602,-0.011084427,-0.000171472,-0.035974607,-0.010239252,-0.064783614,0.159073783,-0.071015773,-2.184691555,-0.000314895,2.258419629,0.785739456,-0.062693283,0.160272095,-0.068966274,-2.181758099,0.000304387,2.260487527,0.785398160,-0.062894463,0.160606969,-0.069146320,-2.181723032,0.000310624,2.260758628,0.785398160,0.000000000
75390499007544,16678406,75390490255112,1699,8752432,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.004533242,-0.549501100,-0.083342370,0.553611499,-0.024098969,0.194878788,0.553611499,-0.024098969,0.194878788,0.528855607,-0.072595231,0.205325680,0.026065458,0.053773860,-0.047532658,0.000000000,0.000000000,0.000000000,0.024755892,0.048496261,-0.010446892,-0.000241439,-0.036466566,-0.011465105,-0.064216477,0.160361511,-0.070353620,-2.184658073,-0.000304813,2.259178245,0.785737930,-0.062160809,0.161563964,-0.068318335,-2.181723243,0.000300078,2.261214749,0.785398160,-0.062319872,0.161879408,-0.068516881,-2.181680354,0.000304177,2.261470898,0.785398160,0.000000000
75390515685661,16678117,75390511796115,1701,3889546,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.004435783,-0.549442800,-0.083217630,0.553569544,-0.024084016,0.194899866,0.553569544,-0.024084016,0.194899866,0.528955336,-0.071973876,0.204768978,0.026023503,0.053788813,-0.047511580,0.000000000,0.000000000,0.000000000,0.024614207,0.047889860,-0.009869112,-0.000322347,-0.036926604,-0.012624836,-0.063682933,0.161527829,-0.069711487,-2.184599560,-0.000283285,2.259820668,0.785740168,-0.061640490,0.162765781,-0.067694410,-2.181669358,0.000295609,2.261878865,0.785398160,-0.061734802,0.163113241,-0.067868140,-2.181640844,0.000297518,2.262152738,0.785398160,0.000000000
75390532363557,16677896,75390524427603,1702,7935954,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.004301455,-0.549273551,-0.083146706,0.553530491,-0.024106101,0.194949431,0.553530491,-0.024106101,0.194949431,0.529068619,-0.071277014,0.204139214,0.025984450,0.053766728,-0.047462014,0.000000000,0.000000000,0.000000000,0.024461871,0.047170913,-0.009189783,-0.000379209,-0.037461142,-0.013970219,-0.063037401,0.162859112,-0.069029118,-2.184515327,-0.000300148,2.260531942,0.785735794,-0.061043346,0.164031974,-0.067036130,-2.181642594,0.000290530,2.262570434,0.785398160,-0.061139093,0.164315564,-0.067201071,-2.181605459,0.000290826,2.262808164,0.785398160,0.000000000
75390549043364,16679807,75390544233108,1704,4810256,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.003886428,-0.548892856,-0.083001114,0.553476066,-0.024211604,0.195062274,0.553476066,-0.024211604,0.195062274,0.529172062,-0.070556289,0.203522309,0.025930025,0.053661225,-0.047349171,0.000000000,0.000000000,0.000000000,0.024304004,0.046344685,-0.008460035,-0.000449302,-0.037986625,-0.015335127,-0.062365583,0.164136117,-0.068334844,-2.184468875,-0.000304639,2.261233926,0.785740880,-0.060423307,0.165268340,-0.066392596,-2.181597946,0.000284911,2.263236158,0.785398160,-0.060531377,0.165492932,-0.066519862,-2.181572863,0.000284212,2.263440847,0.785398160,0.000000000
75390565724120,16680756,75390555404193,1705,10319927,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.003549848,-0.548575300,-0.082839730,0.553409801,-0.024345393,0.195195740,0.553409801,-0.024345393,0.195195740,0.529247249,-0.069871094,0.202935461,0.025863760,0.053527435,-0.047215705,0.000000000,0.000000000,0.000000000,0.024162553,0.045525700,-0.007739721,-0.000539448,-0.038573145,-0.016620728,-0.061727749,0.165335242,-0.067682435,-2.184427704,-0.000295014,2.261800032,0.785738642,-0.059837429,0.166387716,-0.065796428,-2.181580440,0.000279474,2.263819877,0.785398160,-0.059915037,0.166642042,-0.065834430,-2.181544283,0.000277786,2.264048164,0.785398160,0.000000000
75390582402216,16678096,75390578570190,1707,3832026,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.002810001,-0.547973156,-0.082296160,0.553251694,-0.024585526,0.195404886,0.553251694,-0.024585526,0.195404886,0.529329980,-0.069140853,0.202334557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023921714,0.044555327,-0.006929671,-0.000617442,-0.039145587,-0.018007328,-0.061060418,0.166558366,-0.066970712,-2.184397500,-0.000309084,2.262417280,0.785740168,-0.059221267,0.167523299,-0.065148698,-2.181540749,0.000273016,2.264383953,0.785398160,-0.059290955,0.167764366,-0.065148968,-2.181518208,0.000271525,2.264628329,0.785398160,0.000000000
75390599082443,16680227,75390589650384,1708,9432059,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.002319457,-0.547549700,-0.081934870,0.553251694,-0.024585526,0.195404886,0.553251694,-0.024585526,0.195404886,0.529387224,-0.068417650,0.201739258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023864470,0.043832124,-0.006334372,-0.000710798,-0.039796972,-0.019375996,-0.060418140,0.167748986,-0.066253681,-2.184378832,-0.000323155,2.262933519,0.785738642,-0.058609365,0.168622720,-0.064457597,-2.181530465,0.000268138,2.264914943,0.785398160,-0.058661121,0.168860294,-0.064462916,-2.181495966,0.000265552,2.265179138,0.785398160,0.000000000
75390615761859,16679416,75390612076464,1710,3685395,3,1,1,1,1,1,1,1,0,0,0,0,0,0.907692313,-0.001411693,-0.546481252,-0.080874085,0.553251694,-0.024585526,0.195404886,0.553251694,-0.024585526,0.195404886,0.529460872,-0.067698768,0.201205302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023790822,0.043113242,-0.005800416,-0.000808555,-0.040316334,-0.020718086,-0.059798671,0.168825995,-0.065523656,-2.184360695,-0.000320749,2.263467222,0.785742305,-0.058009522,0.169665052,-0.063741078,-2.181493249,0.000263226,2.265423163,0.785398160,-0.058029111,0.169927104,-0.063773285,-2.181475677,0.000259943,2.265699269,0.785398160,0.000000000
75390632441685,16679826,75390623025347,1711,9416338,1,0,0,0,0,0,0,0,0,0,0,0,0,0.602686167,-0.001005068,-0.545917300,-0.080083010,0.529520047,-0.067031757,0.200697596,0.529520047,-0.067031757,0.200697596,0.529520047,-0.067031757,0.200697596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.059251289,0.169844328,-0.064824655,-2.184345033,-0.000302405,2.263940960,0.785737930,-0.059251289,0.169844328,-0.064824655,-2.184345033,-0.000302405,2.263940960,0.785737930,-0.059251289,0.169844328,-0.064824655,-2.184345033,-0.000302405,2.263940960,0.785737930,0.000000000
75390649114351,16672666,75390644693150,1713,4421201,1,0,0,0,0,0,0,0,0,0,0,0,0,0.042002380,-0.000211520,-0.544897600,-0.078087196,0.529569248,-0.066877931,0.200655141,0.529569248,-0.066877931,0.200655141,0.529569248,-0.066877931,0.200655141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.059193920,0.169930511,-0.064628446,-2.184376150,-0.000102173,2.264192170,0.785735896,-0.059193920,0.169930511,-0.064628446,-2.184376150,-0.000102173,2.264192170,0.785735896,-0.059193920,0.169930511,-0.064628446,-2.184376150,-0.000102173,2.264192170,0.785735896,0.000000000
75390665786478,16672127,75390656972115,1714,8814363,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.000338398,-0.544415355,-0.076846910,0.529619516,-0.066733776,0.200451747,0.529619516,-0.066733776,0.200451747,0.529619516,-0.066733776,0.200451747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.059022137,0.170442067,-0.064502939,-2.184230795,-0.000175743,2.264362816,0.785746980,-0.059022137,0.170442067,-0.064502939,-2.184230795,-0.000175743,2.264362816,0.785746980,-0.059022137,0.170442067,-0.064502939,-2.184230795,-0.000175743,2.264362816,0.785746980,0.000000000
