timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
9480277419393,10057932,0,0,9480277419393,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780025,-0.000180775,0.486518119,0.306780025,-0.000180775,0.486518119,0.306780025,-0.000180775,0.486518119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266963,-0.785031213,-0.000096634,-2.356628683,-0.000320363,1.570267608,0.785237737,-0.000266963,-0.785031213,-0.000096634,-2.356628683,-0.000320363,1.570267608,0.785237737,-0.000266963,-0.785031213,-0.000096634,-2.356628683,-0.000320363,1.570267608,0.785237737,0.000000000
9480287477894,10058501,0,0,9480287477894,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780355,-0.000179699,0.486519794,0.306780355,-0.000179699,0.486519794,0.306780355,-0.000179699,0.486519794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785031187,-0.000098305,-2.356624981,-0.000315508,1.570266896,0.785234124,-0.000265014,-0.785031187,-0.000098305,-2.356624981,-0.000315508,1.570266896,0.785234124,-0.000265014,-0.785031187,-0.000098305,-2.356624981,-0.000315508,1.570266896,0.785234124,0.000000000
9480297535244,10057350,0,0,9480297535244,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780613,-0.000182467,0.486517837,0.306780613,-0.000182467,0.486517837,0.306780613,-0.000182467,0.486517837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785027846,-0.000102105,-2.356626958,-0.000322785,1.570266896,0.785238292,-0.000265014,-0.785027846,-0.000102105,-2.356626958,-0.000322785,1.570266896,0.785238292,-0.000265014,-0.785027846,-0.000102105,-2.356626958,-0.000322785,1.570266896,0.785238292,0.000000000
9480307592345,10057101,0,0,9480307592345,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780760,-0.000182248,0.486519344,0.306780760,-0.000182248,0.486519344,0.306780760,-0.000182248,0.486519344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000268633,-0.785029516,-0.000100435,-2.356624981,-0.000319050,1.570267608,0.785233794,-0.000268633,-0.785029516,-0.000100435,-2.356624981,-0.000319050,1.570267608,0.785233794,-0.000268633,-0.785029516,-0.000100435,-2.356624981,-0.000319050,1.570267608,0.785233794,0.000000000
9480317650536,10058191,0,0,9480317650536,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780145,-0.000181449,0.486517570,0.306780145,-0.000181449,0.486517570,0.306780145,-0.000181449,0.486517570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785029516,-0.000101924,-2.356628610,-0.000318227,1.570266896,0.785234151,-0.000265014,-0.785029516,-0.000101924,-2.356628610,-0.000318227,1.570266896,0.785234151,-0.000265014,-0.785029516,-0.000101924,-2.356628610,-0.000318227,1.570266896,0.785234151,0.000000000
9480327707257,10056721,0,0,9480327707257,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306779824,-0.000183074,0.486517361,0.306779824,-0.000183074,0.486517361,0.306779824,-0.000183074,0.486517361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000263344,-0.785031187,-0.000105725,-2.356630271,-0.000322503,1.570267608,0.785236551,-0.000263344,-0.785031187,-0.000105725,-2.356630271,-0.000322503,1.570267608,0.785236551,-0.000263344,-0.785031187,-0.000105725,-2.356630271,-0.000322503,1.570267608,0.785236551,0.000000000
9480337765139,10057882,0,0,9480337765139,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780498,-0.000181264,0.486518447,0.306780498,-0.000181264,0.486518447,0.306780498,-0.000181264,0.486518447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785029594,-0.000100435,-2.356626933,-0.000319648,1.570267608,0.785231550,-0.000265014,-0.785029594,-0.000100435,-2.356626933,-0.000319648,1.570267608,0.785231550,-0.000265014,-0.785029594,-0.000100435,-2.356626933,-0.000319648,1.570267608,0.785231550,0.000000000
9480347822720,10057581,0,0,9480347822720,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780190,-0.000180523,0.486518212,0.306780190,-0.000180523,0.486518212,0.306780190,-0.000180523,0.486518212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000263344,-0.785031187,-0.000100435,-2.356628601,-0.000318565,1.570268320,0.785236211,-0.000263344,-0.785031187,-0.000100435,-2.356628601,-0.000318565,1.570268320,0.785236211,-0.000263344,-0.785031187,-0.000100435,-2.356628601,-0.000318565,1.570268320,0.785236211,0.000000000
9480357879741,10057021,0,0,9480357879741,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780403,-0.000183401,0.486518999,0.306780403,-0.000183401,0.486518999,0.306780403,-0.000183401,0.486518999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000268633,-0.785031187,-0.000104054,-2.356626930,-0.000318932,1.570268320,0.785236513,-0.000268633,-0.785031187,-0.000104054,-2.356626930,-0.000318932,1.570268320,0.785236513,-0.000268633,-0.785031187,-0.000104054,-2.356626930,-0.000318932,1.570268320,0.785236513,0.000000000
9480367937351,10057610,0,0,9480367937351,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780702,-0.000181938,0.486517187,0.306780702,-0.000181938,0.486517187,0.306780702,-0.000181938,0.486517187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785027846,-0.000101395,-2.356628601,-0.000321366,1.570268320,0.785231309,-0.000265014,-0.785027846,-0.000101395,-2.356628601,-0.000321366,1.570268320,0.785231309,-0.000265014,-0.785027846,-0.000101395,-2.356628601,-0.000321366,1.570268320,0.785231309,0.000000000
9480377999562,10062211,0,0,9480377999562,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.306780300,-0.000181356,0.486516949,0.306780300,-0.000181356,0.486516949,0.306780300,-0.000181356,0.486516949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266963,-0.785029542,-0.000100435,-2.356630271,-0.000317246,1.570268667,0.785236805,-0.000266963,-0.785029542,-0.000100435,-2.356630271,-0.000317246,1.570268667,0.785236805,-0.000266963,-0.785029542,-0.000100435,-2.356630271,-0.000317246,1.570268667,0.785236805,0.000000000
9480388057043,10057481,9480378291315,1,9765728,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.008566175,-0.408003539,-0.191617325,0.306780296,-0.000181739,0.486517637,0.306780296,-0.000181739,0.486517637,0.306780296,-0.000181739,0.486517637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000261673,-0.785029516,-0.000104052,-2.356628601,-0.000321184,1.570267608,0.785234971,-0.000261673,-0.785029516,-0.000104052,-2.356628601,-0.000321184,1.570267608,0.785234971,-0.000261673,-0.785029516,-0.000104052,-2.356628601,-0.000321184,1.570267608,0.785234971,0.000000000
9480398114204,10057161,9480389268644,2,8845560,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009619605,-0.406910032,-0.192407742,0.306780254,-0.000181370,0.486518937,0.306780254,-0.000181370,0.486518937,0.306780254,-0.000181370,0.486518937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000263344,-0.785031187,-0.000101395,-2.356626930,-0.000321102,1.570267608,0.785232033,-0.000263344,-0.785031187,-0.000101395,-2.356626930,-0.000321102,1.570267608,0.785232033,-0.000263344,-0.785031187,-0.000101395,-2.356626930,-0.000321102,1.570267608,0.785232033,0.000000000
9480408172436,10058232,9480401241573,3,6930863,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.011482362,-0.406290400,-0.193945736,0.306779608,-0.000182566,0.486519010,0.306779608,-0.000182566,0.486519010,0.306779608,-0.000182566,0.486519010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785033995,-0.000104051,-2.356628601,-0.000320246,1.570267608,0.785233206,-0.000265014,-0.785033995,-0.000104051,-2.356628601,-0.000320246,1.570267608,0.785233206,-0.000265014,-0.785033995,-0.000104051,-2.356628601,-0.000320246,1.570267608,0.785233206,0.000000000
9480418230417,10057981,9480411270304,4,6960113,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.012932869,-0.405001134,-0.195019364,0.306780617,-0.000181949,0.486517770,0.306780617,-0.000181949,0.486517770,0.306780617,-0.000181949,0.486517770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785029517,-0.000104052,-2.356628601,-0.000317311,1.570269133,0.785236513,-0.000265014,-0.785029517,-0.000104052,-2.356628601,-0.000317311,1.570269133,0.785236513,-0.000265014,-0.785029517,-0.000104052,-2.356628601,-0.000317311,1.570269133,0.785236513,0.000000000
9480428293228,10062811,9480422722677,5,5570551,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.016315483,-0.402900517,-0.197017908,0.306780359,-0.000182003,0.486518363,0.306780359,-0.000182003,0.486518363,0.306780359,-0.000182003,0.486518363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266963,-0.785029519,-0.000102027,-2.356626930,-0.000317856,1.570266896,0.785233906,-0.000266963,-0.785029519,-0.000102027,-2.356626930,-0.000317856,1.570266896,0.785233906,-0.000266963,-0.785029519,-0.000102027,-2.356626930,-0.000317856,1.570266896,0.785233906,0.000000000
9480438351099,10057871,9480436266850,6,2084249,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.019925838,-0.399344832,-0.198604360,0.306780361,-0.000181487,0.486518283,0.306780361,-0.000181487,0.486518283,0.306780361,-0.000181487,0.486518283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785031187,-0.000100435,-2.356628601,-0.000320711,1.570269133,0.785233813,-0.000265014,-0.785031187,-0.000100435,-2.356628601,-0.000320711,1.570269133,0.785233813,-0.000265014,-0.785031187,-0.000100435,-2.356628601,-0.000320711,1.570269133,0.785233813,0.000000000
9480448408989,10057890,9480444798127,7,3610862,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.024492350,-0.394081400,-0.200494871,0.306780295,-0.000181899,0.486517636,0.306780295,-0.000181899,0.486517636,0.306780295,-0.000181899,0.486517636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266963,-0.785029516,-0.000102105,-2.356628601,-0.000317242,1.570267608,0.785233232,-0.000266963,-0.785029516,-0.000102105,-2.356628601,-0.000317242,1.570267608,0.785233232,-0.000266963,-0.785029516,-0.000102105,-2.356628601,-0.000317242,1.570267608,0.785233232,0.000000000
9480458467020,10058031,9480454969969,8,3497051,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.028711269,-0.388456017,-0.202052072,0.306780766,-0.000182854,0.486517913,0.306780766,-0.000182854,0.486517913,0.306780766,-0.000182854,0.486517913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000268633,-0.785027846,-0.000098528,-2.356626930,-0.000324879,1.570267608,0.785234623,-0.000268633,-0.785027846,-0.000098528,-2.356626930,-0.000324879,1.570267608,0.785234623,-0.000268633,-0.785027846,-0.000098528,-2.356626930,-0.000324879,1.570267608,0.785234623,0.000000000
9480468523852,10056832,9480467184329,9,1339523,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.033436976,-0.381554127,-0.203448445,0.306779933,-0.000181140,0.486518724,0.306779933,-0.000181140,0.486518724,0.306779933,-0.000181140,0.486518724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000263344,-0.785032857,-0.000102103,-2.356628601,-0.000318918,1.570268320,0.785231785,-0.000263344,-0.785032857,-0.000102103,-2.356628601,-0.000318918,1.570268320,0.785231785,-0.000263344,-0.785032857,-0.000102103,-2.356628601,-0.000318918,1.570268320,0.785231785,0.000000000
9480478582333,10058481,9480467184329,9,11398004,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.033436976,-0.381554127,-0.203448445,0.306779782,-0.000181588,0.486516724,0.306779782,-0.000181588,0.486516724,0.306779782,-0.000181588,0.486516724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785029516,-0.000102106,-2.356630271,-0.000318606,1.570266183,0.785234970,-0.000265014,-0.785029516,-0.000102106,-2.356630271,-0.000318606,1.570266183,0.785234970,-0.000265014,-0.785029516,-0.000102106,-2.356630271,-0.000318606,1.570266183,0.785234970,0.000000000
9480488639324,10056991,9480479050937,10,9588387,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.038820695,-0.375191778,-0.205102623,0.306779974,-0.000182042,0.486517423,0.306779974,-0.000182042,0.486517423,0.306779974,-0.000182042,0.486517423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000268633,-0.785031187,-0.000102097,-2.356630271,-0.000315504,1.570268320,0.785234674,-0.000268633,-0.785031187,-0.000102097,-2.356630271,-0.000315504,1.570268320,0.785234674,-0.000268633,-0.785031187,-0.000102097,-2.356630271,-0.000315504,1.570268320,0.785234674,0.000000000
9480498697385,10058061,9480489412731,11,9284654,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.045170516,-0.368611068,-0.206793600,0.306779338,-0.000181894,0.486517788,0.306779338,-0.000181894,0.486517788,0.306779338,-0.000181894,0.486517788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785032884,-0.000100435,-2.356630271,-0.000322645,1.570266533,0.785236159,-0.000265014,-0.785032884,-0.000100435,-2.356630271,-0.000322645,1.570266533,0.785236159,-0.000265014,-0.785032884,-0.000100435,-2.356630271,-0.000322645,1.570266533,0.785236159,0.000000000
9480508755436,10058051,9480499771265,12,8984171,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.051649980,-0.361704700,-0.208349824,0.306779670,-0.000183485,0.486517306,0.306779670,-0.000183485,0.486517306,0.306779670,-0.000183485,0.486517306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266963,-0.785031213,-0.000104054,-2.356630271,-0.000321764,1.570266895,0.785233309,-0.000266963,-0.785031213,-0.000104054,-2.356630271,-0.000321764,1.570266895,0.785233309,-0.000266963,-0.785031213,-0.000104054,-2.356630271,-0.000321764,1.570266895,0.785233309,0.000000000
9480518813877,10058441,9480511181578,13,7632299,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.058229760,-0.354513615,-0.209277183,0.306780231,-0.000181788,0.486516911,0.306780231,-0.000181788,0.486516911,0.306780231,-0.000181788,0.486516911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000263344,-0.785029516,-0.000104054,-2.356630271,-0.000318978,1.570268320,0.785237724,-0.000263344,-0.785029516,-0.000104054,-2.356630271,-0.000318978,1.570268320,0.785237724,-0.000263344,-0.785029516,-0.000104054,-2.356630271,-0.000318978,1.570268320,0.785237724,0.000000000
9480528871997,10058120,9480522600421,14,6271576,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.063165260,-0.346550200,-0.210191071,0.306779633,-0.000181528,0.486518599,0.306779633,-0.000181528,0.486518599,0.306779633,-0.000181528,0.486518599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785032857,-0.000099975,-2.356628601,-0.000321617,1.570266896,0.785238318,-0.000265014,-0.785032857,-0.000099975,-2.356628601,-0.000321617,1.570266896,0.785238318,-0.000265014,-0.785032857,-0.000099975,-2.356628601,-0.000321617,1.570266896,0.785238318,0.000000000
9480538929939,10057942,9480532869724,15,6060215,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.069150880,-0.338939279,-0.212821513,0.306779920,-0.000182828,0.486518748,0.306779920,-0.000182828,0.486518748,0.306779920,-0.000182828,0.486518748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785032935,-0.000104028,-2.356628601,-0.000321524,1.570268320,0.785236082,-0.000265014,-0.785032935,-0.000104028,-2.356628601,-0.000321524,1.570268320,0.785236082,-0.000265014,-0.785032935,-0.000104028,-2.356628601,-0.000321524,1.570268320,0.785236082,0.000000000
9480548987790,10057851,9480546612228,16,2375562,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.077117495,-0.330835044,-0.215055570,0.306779845,-0.000181989,0.486517449,0.306779845,-0.000181989,0.486517449,0.306779845,-0.000181989,0.486517449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000263344,-0.785029519,-0.000102106,-2.356628604,-0.000322949,1.570265471,0.785236260,-0.000263344,-0.785029519,-0.000102106,-2.356628604,-0.000322949,1.570265471,0.785236260,-0.000263344,-0.785029519,-0.000102106,-2.356628604,-0.000322949,1.570265471,0.785236260,0.000000000
9480559045191,10057401,9480556016673,17,3028518,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.085412410,-0.322435766,-0.216437250,0.306779931,-0.000181694,0.486516785,0.306779931,-0.000181694,0.486516785,0.306779931,-0.000181694,0.486516785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000261673,-0.785029517,-0.000104052,-2.356630274,-0.000320971,1.570266896,0.785237813,-0.000261673,-0.785029517,-0.000104052,-2.356630274,-0.000320971,1.570266896,0.785237813,-0.000261673,-0.785029517,-0.000104052,-2.356630274,-0.000320971,1.570266896,0.785237813,0.000000000
9480569102582,10057391,9480566492738,18,2609844,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.093881560,-0.315150052,-0.218632638,0.306779970,-0.000183166,0.486517411,0.306779970,-0.000183166,0.486517411,0.306779970,-0.000183166,0.486517411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000268633,-0.785031187,-0.000102106,-2.356630299,-0.000320831,1.570268320,0.785238449,-0.000268633,-0.785031187,-0.000102106,-2.356630299,-0.000320831,1.570268320,0.785238449,-0.000268633,-0.785031187,-0.000102106,-2.356630299,-0.000320831,1.570268320,0.785238449,0.000000000
9480579158763,10056181,9480577223436,19,1935327,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.101704538,-0.304169625,-0.219486341,0.306780080,-0.000182773,0.486516848,0.306780080,-0.000182773,0.486516848,0.306780080,-0.000182773,0.486516848,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266963,-0.785029516,-0.000104054,-2.356630271,-0.000318380,1.570267606,0.785236744,-0.000266963,-0.785029516,-0.000104054,-2.356630271,-0.000318380,1.570267606,0.785236744,-0.000266963,-0.785029516,-0.000104054,-2.356630271,-0.000318380,1.570267606,0.785236744,0.000000000
9480589215594,10056831,9480577223436,19,11992158,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.101704538,-0.304169625,-0.219486341,0.306780360,-0.000181667,0.486518362,0.306780360,-0.000181667,0.486518362,0.306780360,-0.000181667,0.486518362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785029516,-0.000102106,-2.356626930,-0.000318982,1.570266896,0.785236976,-0.000265014,-0.785029516,-0.000102106,-2.356626930,-0.000318982,1.570266896,0.785236976,-0.000265014,-0.785029516,-0.000102106,-2.356626930,-0.000318982,1.570266896,0.785236976,0.000000000
9480599271165,10055571,9480589475117,20,9796048,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.109323531,-0.294780900,-0.220705867,0.306780460,-0.000182390,0.486519219,0.306780460,-0.000182390,0.486519219,0.306780460,-0.000182390,0.486519219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785029516,-0.000103344,-2.356624981,-0.000320499,1.570266183,0.785230955,-0.000265014,-0.785029516,-0.000103344,-2.356624981,-0.000320499,1.570266183,0.785230955,-0.000265014,-0.785029516,-0.000103344,-2.356624981,-0.000320499,1.570266183,0.785230955,0.000000000
9480609328286,10057121,9480600630897,21,8697389,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.117014535,-0.284621119,-0.220754743,0.306780337,-0.000182275,0.486516336,0.306780337,-0.000182275,0.486516336,0.306780337,-0.000182275,0.486516336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000265014,-0.785027846,-0.000103967,-2.356630271,-0.000318991,1.570267608,0.785236766,-0.000265014,-0.785027846,-0.000103967,-2.356630271,-0.000318991,1.570267608,0.785236766,-0.000265014,-0.785027846,-0.000103967,-2.356630271,-0.000318991,1.570267608,0.785236766,0.000000000
