timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
252047615602466,16724434,0,0,252047615602466,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307029447,0.000106780,0.486652871,0.307029447,0.000106780,0.486652871,0.307029447,0.000106780,0.486652871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784724774,0.000383157,-2.356283682,-0.000726869,1.571018499,0.785556627,0.000439233,-0.784724774,0.000383157,-2.356283682,-0.000726869,1.571018499,0.785556627,0.000439233,-0.784724774,0.000383157,-2.356283682,-0.000726869,1.571018499,0.785556627,0.000000000
252047632326141,16723675,252047628521230,2,3804911,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028887,0.000107598,0.486653626,0.307028887,0.000107598,0.486653626,0.307028887,0.000107598,0.486653626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437326,-0.784727437,0.000386776,-2.356283682,-0.000725801,1.571017787,0.785558864,0.000437326,-0.784727437,0.000386776,-2.356283682,-0.000725801,1.571017787,0.785558864,0.000437326,-0.784727437,0.000386776,-2.356283682,-0.000725801,1.571017787,0.785558864,0.000000000
252047649048365,16722224,252047639629040,3,9419325,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028623,0.000108068,0.486655572,0.307028623,0.000108068,0.486655572,0.307028623,0.000108068,0.486655572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437326,-0.784730779,0.000388447,-2.356281733,-0.000726156,1.571017787,0.785558865,0.000437326,-0.784730779,0.000388447,-2.356281733,-0.000726156,1.571017787,0.785558865,0.000437326,-0.784730779,0.000388447,-2.356281733,-0.000726156,1.571017787,0.785558865,0.000000000
252047665771650,16723285,252047661754218,5,4017432,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028493,0.000107461,0.486654052,0.307028493,0.000107461,0.486654052,0.307028493,0.000107461,0.486654052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000435892,-0.784729028,0.000386776,-2.356283682,-0.000724362,1.571017075,0.785555914,0.000435892,-0.784729028,0.000386776,-2.356283682,-0.000724362,1.571017075,0.785555914,0.000435892,-0.784729028,0.000386776,-2.356283682,-0.000724362,1.571017075,0.785555914,0.000000000
252047682495105,16723455,252047673539713,6,8955392,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028481,0.000106473,0.486654077,0.307028481,0.000106473,0.486654077,0.307028481,0.000106473,0.486654077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000435892,-0.784729109,0.000384827,-2.356283682,-0.000726038,1.571017075,0.785554024,0.000435892,-0.784729109,0.000384827,-2.356283682,-0.000726038,1.571017075,0.785554024,0.000435892,-0.784729109,0.000384827,-2.356283682,-0.000726038,1.571017075,0.785554024,0.000000000
252047699217009,16721904,252047695349788,8,3867221,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028750,0.000106243,0.486653539,0.307028750,0.000106243,0.486653539,0.307028750,0.000106243,0.486653539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000435195,-0.784727358,0.000384827,-2.356283682,-0.000726117,1.571017075,0.785558051,0.000435195,-0.784727358,0.000384827,-2.356283682,-0.000726117,1.571017075,0.785558051,0.000435195,-0.784727358,0.000384827,-2.356283682,-0.000726117,1.571017075,0.785558051,0.000000000
252047715940574,16723565,252047706501698,9,9438876,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029286,0.000109194,0.486653886,0.307029286,0.000109194,0.486653886,0.307029286,0.000109194,0.486653886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000442765,-0.784725489,0.000386776,-2.356281733,-0.000726156,1.571017075,0.785554491,0.000442765,-0.784725489,0.000386776,-2.356281733,-0.000726156,1.571017075,0.785554491,0.000442765,-0.784725489,0.000386776,-2.356281733,-0.000726156,1.571017075,0.785554491,0.000000000
252047732661938,16721364,252047729887646,11,2774292,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029097,0.000107813,0.486654265,0.307029097,0.000107813,0.486654265,0.307029097,0.000107813,0.486654265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784726723,0.000386776,-2.356281733,-0.000727567,1.571017075,0.785556627,0.000439233,-0.784726723,0.000386776,-2.356281733,-0.000727567,1.571017075,0.785556627,0.000439233,-0.784726723,0.000386776,-2.356281733,-0.000727567,1.571017075,0.785556627,0.000000000
252047749384594,16722656,252047740266959,12,9117635,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028608,0.000107959,0.486651389,0.307028608,0.000107959,0.486651389,0.307028608,0.000107959,0.486651389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784725488,0.000386776,-2.356287023,-0.000726867,1.571017075,0.785559577,0.000439233,-0.784725488,0.000386776,-2.356287023,-0.000726867,1.571017075,0.785559577,0.000439233,-0.784725488,0.000386776,-2.356287023,-0.000726867,1.571017075,0.785559577,0.000000000
252047766105128,16720534,252047760473003,14,5632125,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028737,0.000108140,0.486653564,0.307028737,0.000108140,0.486653564,0.307028737,0.000108140,0.486653564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437562,-0.784727438,0.000388447,-2.356283682,-0.000726156,1.571017075,0.785556143,0.000437562,-0.784727438,0.000388447,-2.356283682,-0.000726156,1.571017075,0.785556143,0.000437562,-0.784727438,0.000388447,-2.356283682,-0.000726156,1.571017075,0.785556143,0.000000000
252047782827453,16722325,252047773346816,15,9480637,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028438,0.000107398,0.486653438,0.307028438,0.000107398,0.486653438,0.307028438,0.000107398,0.486653438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439232,-0.784727435,0.000384827,-2.356283682,-0.000726513,1.571015651,0.785555202,0.000439232,-0.784727435,0.000384827,-2.356283682,-0.000726513,1.571015651,0.785555202,0.000439232,-0.784727435,0.000384827,-2.356283682,-0.000726513,1.571015651,0.785555202,0.000000000
252047799548537,16721084,252047793832331,17,5716206,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028523,0.000108853,0.486652768,0.307028523,0.000108853,0.486652768,0.307028523,0.000108853,0.486652768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000441182,-0.784727429,0.000384827,-2.356285362,-0.000722444,1.571017075,0.785557352,0.000441182,-0.784727429,0.000384827,-2.356285362,-0.000722444,1.571017075,0.785557352,0.000441182,-0.784727429,0.000384827,-2.356285362,-0.000722444,1.571017075,0.785557352,0.000000000
252047816271222,16722685,252047815566346,19,704876,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028587,0.000108556,0.486653501,0.307028587,0.000108556,0.486653501,0.307028587,0.000108556,0.486653501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000440945,-0.784727438,0.000384827,-2.356283682,-0.000723511,1.571016363,0.785561001,0.000440945,-0.784727438,0.000384827,-2.356283682,-0.000723511,1.571016363,0.785561001,0.000440945,-0.784727438,0.000384827,-2.356283682,-0.000723511,1.571016363,0.785561001,0.000000000
252047832993226,16722004,252047827014938,20,5978288,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028529,0.000108024,0.486653979,0.307028529,0.000108024,0.486653979,0.307028529,0.000108024,0.486653979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437563,-0.784728791,0.000386776,-2.356283682,-0.000724122,1.571017075,0.785555914,0.000437563,-0.784728791,0.000386776,-2.356283682,-0.000724122,1.571017075,0.785555914,0.000437563,-0.784728791,0.000386776,-2.356283682,-0.000724122,1.571017075,0.785555914,0.000000000
252047849714441,16721215,252047849007035,22,707406,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029219,0.000106951,0.486652966,0.307029219,0.000106951,0.486652966,0.307029219,0.000106951,0.486652966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000441182,-0.784725284,0.000382697,-2.356283682,-0.000728189,1.571017787,0.785556860,0.000441182,-0.784725284,0.000382697,-2.356283682,-0.000728189,1.571017787,0.785556860,0.000441182,-0.784725284,0.000382697,-2.356283682,-0.000728189,1.571017787,0.785556860,0.000000000
252047866437325,16722884,252047859659821,23,6777504,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029843,0.000107755,0.486653498,0.307029843,0.000107755,0.486653498,0.307029843,0.000107755,0.486653498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439051,-0.784723819,0.000386776,-2.356281733,-0.000727581,1.571018499,0.785560324,0.000439051,-0.784723819,0.000386776,-2.356281733,-0.000727581,1.571018499,0.785560324,0.000439051,-0.784723819,0.000386776,-2.356281733,-0.000727581,1.571018499,0.785560324,0.000000000
252047883158390,16721065,252047881906610,25,1251780,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028673,0.000107908,0.486652837,0.307028673,0.000107908,0.486652837,0.307028673,0.000107908,0.486652837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784727437,0.000383157,-2.356285353,-0.000721507,1.571017787,0.785554490,0.000439233,-0.784727437,0.000383157,-2.356285353,-0.000721507,1.571017787,0.785554490,0.000439233,-0.784727437,0.000383157,-2.356285353,-0.000721507,1.571017787,0.785554490,0.000000000
252047899879995,16721605,252047893546124,26,6333871,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028706,0.000106655,0.486654986,0.307028706,0.000106655,0.486654986,0.307028706,0.000106655,0.486654986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437536,-0.784729109,0.000383157,-2.356281733,-0.000724989,1.571016957,0.785561040,0.000437536,-0.784729109,0.000383157,-2.356281733,-0.000724989,1.571016957,0.785561040,0.000437536,-0.784729109,0.000383157,-2.356281733,-0.000724989,1.571016957,0.785561040,0.000000000
252047916602809,16722814,252047916224066,28,378743,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029689,0.000107838,0.486655384,0.307029689,0.000107838,0.486655384,0.307029689,0.000107838,0.486655384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000442852,-0.784727191,0.000383157,-2.356280063,-0.000727126,1.571019211,0.785556980,0.000442852,-0.784727191,0.000383157,-2.356280063,-0.000727126,1.571019211,0.785556980,0.000442852,-0.784727191,0.000383157,-2.356280063,-0.000727126,1.571019211,0.785556980,0.000000000
252047933323934,16721125,252047927720439,29,5603495,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028710,0.000106811,0.486652765,0.307028710,0.000106811,0.486652765,0.307028710,0.000106811,0.486652765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437562,-0.784727200,0.000384827,-2.356285353,-0.000726869,1.571017787,0.785556644,0.000437562,-0.784727200,0.000384827,-2.356285353,-0.000726869,1.571017787,0.785556644,0.000437562,-0.784727200,0.000384827,-2.356285353,-0.000726869,1.571017787,0.785556644,0.000000000
252047950047208,16723274,252047950038358,31,8850,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028888,0.000108396,0.486653624,0.307028888,0.000108396,0.486653624,0.307028888,0.000108396,0.486653624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784727429,0.000386776,-2.356283682,-0.000724793,1.571017787,0.785558865,0.000439233,-0.784727429,0.000386776,-2.356283682,-0.000724793,1.571017787,0.785558865,0.000439233,-0.784727429,0.000386776,-2.356283682,-0.000724793,1.571017787,0.785558865,0.000000000
252047966769783,16722575,252047960931836,32,5837947,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029297,0.000109358,0.486652445,0.307029297,0.000109358,0.486652445,0.307029297,0.000109358,0.486652445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000441182,-0.784723793,0.000388447,-2.356283682,-0.000725650,1.571017075,0.785559218,0.000441182,-0.784723793,0.000388447,-2.356283682,-0.000725650,1.571017075,0.785559218,0.000441182,-0.784723793,0.000388447,-2.356283682,-0.000725650,1.571017075,0.785559218,0.000000000
252047983493157,16723374,252047983092014,34,401143,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028730,0.000108432,0.486654996,0.307028730,0.000108432,0.486654996,0.307028730,0.000108432,0.486654996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000435406,-0.784729109,0.000388447,-2.356281733,-0.000721625,1.571017075,0.785556627,0.000435406,-0.784729109,0.000388447,-2.356281733,-0.000721625,1.571017075,0.785556627,0.000435406,-0.784729109,0.000388447,-2.356281733,-0.000721625,1.571017075,0.785556627,0.000000000
252048000216532,16723375,252047995866777,35,4349755,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028493,0.000107973,0.486654053,0.307028493,0.000107973,0.486654053,0.307028493,0.000107973,0.486654053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000441103,-0.784729029,0.000384827,-2.356283682,-0.000726515,1.571017075,0.785559930,0.000441103,-0.784729029,0.000384827,-2.356283682,-0.000726515,1.571017075,0.785559930,0.000441103,-0.784729029,0.000384827,-2.356283682,-0.000726515,1.571017075,0.785559930,0.000000000
252048016940227,16723695,252048006326581,36,10613646,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028739,0.000106520,0.486653562,0.307028739,0.000106520,0.486653562,0.307028739,0.000106520,0.486653562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437102,-0.784727429,0.000384827,-2.356283682,-0.000727581,1.571017075,0.785558864,0.000437102,-0.784727429,0.000384827,-2.356283682,-0.000727581,1.571017075,0.785558864,0.000437102,-0.784727429,0.000384827,-2.356283682,-0.000727581,1.571017075,0.785558864,0.000000000
252048033661811,16721584,252048028526140,38,5135671,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029447,0.000106961,0.486652871,0.307029447,0.000106961,0.486652871,0.307029447,0.000106961,0.486652871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437560,-0.784724774,0.000384827,-2.356283682,-0.000726155,1.571018499,0.785559577,0.000437560,-0.784724774,0.000384827,-2.356283682,-0.000726155,1.571018499,0.785559577,0.000437560,-0.784724774,0.000384827,-2.356283682,-0.000726155,1.571018499,0.785559577,0.000000000
252048050385956,16724145,252048039901971,39,10483985,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029618,0.000107978,0.486652146,0.307029618,0.000107978,0.486652146,0.307029618,0.000107978,0.486652146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784722627,0.000384827,-2.356283682,-0.000723762,1.571017748,0.785558864,0.000439233,-0.784722627,0.000384827,-2.356283682,-0.000723762,1.571017748,0.785558864,0.000439233,-0.784722627,0.000384827,-2.356283682,-0.000723762,1.571017748,0.785558864,0.000000000
252048067108330,16722374,252048061796757,41,5311573,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028990,0.000107991,0.486654840,0.307028990,0.000107991,0.486654840,0.307028990,0.000107991,0.486654840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437563,-0.784728394,0.000388447,-2.356281733,-0.000726868,1.571017787,0.785554495,0.000437563,-0.784728394,0.000388447,-2.356281733,-0.000726868,1.571017787,0.785554495,0.000437563,-0.784728394,0.000388447,-2.356281733,-0.000726868,1.571017787,0.785554495,0.000000000
252048083831716,16723386,252048074021027,42,9810689,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029137,0.000107390,0.486653822,0.307029137,0.000107390,0.486653822,0.307029137,0.000107390,0.486653822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437563,-0.784725489,0.000384827,-2.356281733,-0.000724122,1.571016363,0.785558051,0.000437563,-0.784725489,0.000384827,-2.356281733,-0.000724122,1.571016363,0.785558051,0.000437563,-0.784725489,0.000384827,-2.356281733,-0.000724122,1.571016363,0.785558051,0.000000000
252048100554240,16722524,252048095347458,44,5206782,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029136,0.000108388,0.486653823,0.307029136,0.000108388,0.486653823,0.307029136,0.000108388,0.486653823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784725489,0.000386776,-2.356281733,-0.000724834,1.571016363,0.785561001,0.000439233,-0.784725489,0.000386776,-2.356281733,-0.000724834,1.571016363,0.785561001,0.000439233,-0.784725489,0.000386776,-2.356281733,-0.000724834,1.571016363,0.785561001,0.000000000
252048117277665,16723425,252048106574269,45,10703396,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028411,0.000107175,0.486654580,0.307028411,0.000107175,0.486654580,0.307028411,0.000107175,0.486654580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784730541,0.000384827,-2.356283682,-0.000727579,1.571017787,0.785558090,0.000439233,-0.784730541,0.000384827,-2.356283682,-0.000727579,1.571017787,0.785558090,0.000439233,-0.784730541,0.000384827,-2.356283682,-0.000727579,1.571017787,0.785558090,0.000000000
252048134002049,16724384,252048128982469,47,5019580,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028268,0.000107884,0.486653286,0.307028268,0.000107884,0.486653286,0.307028268,0.000107884,0.486653286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784729100,0.000386776,-2.356285353,-0.000727225,1.571017075,0.785558051,0.000439233,-0.784729100,0.000386776,-2.356285353,-0.000727225,1.571017075,0.785558051,0.000439233,-0.784729100,0.000386776,-2.356285353,-0.000727225,1.571017075,0.785558051,0.000000000
252048150725754,16723705,252048139446623,48,11279131,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029214,0.000106231,0.486655248,0.307029214,0.000106231,0.486655248,0.307029214,0.000106231,0.486655248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000435423,-0.784727359,0.000384827,-2.356280063,-0.000726511,1.571017075,0.785556627,0.000435423,-0.784727359,0.000384827,-2.356280063,-0.000726511,1.571017075,0.785556627,0.000435423,-0.784727359,0.000384827,-2.356280063,-0.000726511,1.571017075,0.785556627,0.000000000
252048167447818,16722064,252048162009805,50,5438013,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029191,0.000108031,0.486653019,0.307029191,0.000108031,0.486653019,0.307029191,0.000108031,0.486653019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784725460,0.000384827,-2.356283682,-0.000723512,1.571017787,0.785556615,0.000439233,-0.784725460,0.000384827,-2.356283682,-0.000723512,1.571017787,0.785556615,0.000439233,-0.784725460,0.000384827,-2.356283682,-0.000723512,1.571017787,0.785556615,0.000000000
252048184169443,16721625,252048173617828,51,10551615,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028443,0.000106491,0.486653428,0.307028443,0.000106491,0.486653428,0.307028443,0.000106491,0.486653428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437563,-0.784727403,0.000383157,-2.356283682,-0.000725801,1.571015651,0.785553676,0.000437563,-0.784727403,0.000383157,-2.356283682,-0.000725801,1.571015651,0.785553676,0.000437563,-0.784727403,0.000383157,-2.356283682,-0.000725801,1.571015651,0.785553676,0.000000000
252048200891417,16721974,252048195669895,53,5221522,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029137,0.000108147,0.486654546,0.307029137,0.000108147,0.486654546,0.307029137,0.000108147,0.486654546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784727438,0.000384827,-2.356281733,-0.000722961,1.571017787,0.785559577,0.000439233,-0.784727438,0.000384827,-2.356281733,-0.000722961,1.571017787,0.785559577,0.000439233,-0.784727438,0.000384827,-2.356281733,-0.000722961,1.571017787,0.785559577,0.000000000
252048217613952,16722535,252048207342089,54,10271863,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028349,0.000107993,0.486651906,0.307028349,0.000107993,0.486651906,0.307028349,0.000107993,0.486651906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437563,-0.784727173,0.000388447,-2.356287023,-0.000726855,1.571017075,0.785558169,0.000437563,-0.784727173,0.000388447,-2.356287023,-0.000726855,1.571017075,0.785558169,0.000437563,-0.784727173,0.000388447,-2.356287023,-0.000726855,1.571017075,0.785558169,0.000000000
252048234336297,16722345,252048228720771,56,5615526,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307028963,0.000108428,0.486649984,0.307028963,0.000108428,0.486649984,0.307028963,0.000108428,0.486649984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000438987,-0.784723501,0.000388447,-2.356288972,-0.000726868,1.571018499,0.785558864,0.000438987,-0.784723501,0.000388447,-2.356288972,-0.000726868,1.571018499,0.785558864,0.000438987,-0.784723501,0.000388447,-2.356288972,-0.000726868,1.571018499,0.785558864,0.000000000
252048251057841,16721544,252048239210296,57,11847545,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.116585150,-0.581518900,-0.453225900,0.307029080,0.000108428,0.486652877,0.307029080,0.000108428,0.486652877,0.307029080,0.000108428,0.486652877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000439233,-0.784725204,0.000384827,-2.356283682,-0.000721621,1.571017075,0.785555202,0.000439233,-0.784725204,0.000384827,-2.356283682,-0.000721621,1.571017075,0.785555202,0.000439233,-0.784725204,0.000384827,-2.356283682,-0.000721621,1.571017075,0.785555202,0.000000000
