timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
79677363000878,16679398,79677354771439,1093,8229439,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132833200,-0.229617059,-0.338640630,0.419524402,-0.006131437,0.436385900,0.419524402,-0.006131437,0.436385900,0.377658149,-0.000486317,0.441552916,0.000741477,0.000071770,-0.000415120,0.000000000,0.000000000,0.000000000,0.041866252,-0.005645121,-0.005167016,0.000013941,0.010082379,-0.000182870,-0.000596366,-0.582326442,-0.000374062,-2.342178635,-0.000639118,1.768820462,0.785701130,-0.000230341,-0.579415503,-0.000229140,-2.338418837,-0.000114929,1.772780614,0.785398160,-0.000230341,-0.579415503,-0.000229140,-2.338418837,-0.000114929,1.772780614,0.785398160,0.000000000
79677379679585,16678707,79677376653335,1095,3026250,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132917553,-0.229807109,-0.338879257,0.419726358,-0.006144228,0.436247915,0.419726358,-0.006144228,0.436247915,0.378214149,-0.000486767,0.441270461,0.000943434,0.000058979,-0.000553106,0.000000000,0.000000000,0.000000000,0.041512209,-0.005657462,-0.005022546,0.000019141,0.010394454,-0.000186536,-0.000594181,-0.580774269,-0.000374061,-2.341830908,-0.000643806,1.770336988,0.785701129,-0.000230577,-0.577870604,-0.000229335,-2.338079619,-0.000114757,1.774289860,0.785398160,-0.000230577,-0.577870604,-0.000229335,-2.338079619,-0.000114757,1.774289860,0.785398160,0.000000000
79677396358543,16678958,79677388842227,1096,7516316,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132870972,-0.229771778,-0.338843942,0.419828619,-0.006149434,0.436176473,0.419828619,-0.006149434,0.436176473,0.378699188,-0.000488459,0.440996992,0.001045695,0.000053773,-0.000624548,0.000000000,0.000000000,0.000000000,0.041129432,-0.005660976,-0.004820519,0.000014778,0.010655568,-0.000184712,-0.000596130,-0.579413500,-0.000377324,-2.341587469,-0.000640614,1.771715428,0.785698180,-0.000230553,-0.576551450,-0.000229269,-2.337840333,-0.000114498,1.775587779,0.785398160,-0.000230553,-0.576551450,-0.000229269,-2.337840333,-0.000114498,1.775587779,0.785398160,0.000000000
79677413038571,16680028,79677409603579,1098,3434992,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132963657,-0.230286688,-0.339366700,0.420011306,-0.006161090,0.436036338,0.420011306,-0.006161090,0.436036338,0.379218907,-0.000487160,0.440741040,0.001228382,0.000042117,-0.000764682,0.000000000,0.000000000,0.000000000,0.040792399,-0.005673930,-0.004704702,0.000018703,0.010986370,-0.000188480,-0.000594181,-0.577986634,-0.000374062,-2.341265292,-0.000642218,1.773150922,0.785699959,-0.000230748,-0.575130103,-0.000229435,-2.337479644,-0.000114325,1.776982262,0.785398160,-0.000230748,-0.575130103,-0.000229435,-2.337479644,-0.000114325,1.776982262,0.785398160,0.000000000
79677429717638,16679067,79677420784887,1099,8932751,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133042678,-0.230700865,-0.339765429,0.420207795,-0.006177870,0.435875557,0.420207795,-0.006177870,0.435875557,0.379730743,-0.000488585,0.440489159,0.001424871,0.000025338,-0.000925464,0.000000000,0.000000000,0.000000000,0.040477052,-0.005689285,-0.004613602,0.000012888,0.011273597,-0.000190166,-0.000596130,-0.576554367,-0.000377297,-2.340917189,-0.000637450,1.774522311,0.785693172,-0.000231155,-0.573726424,-0.000229803,-2.337176711,-0.000114263,1.778359498,0.785398160,-0.000231155,-0.573726424,-0.000229803,-2.337176711,-0.000114263,1.778359498,0.785398160,0.000000000
79677446397406,16679768,79677443533336,1101,2864070,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133271024,-0.231473729,-0.340595067,0.420510600,-0.006219716,0.435624667,0.420510600,-0.006219716,0.435624667,0.380211609,-0.000489352,0.440245464,0.001727676,-0.000016509,-0.001176354,0.000000000,0.000000000,0.000000000,0.040298991,-0.005730365,-0.004620797,0.000014964,0.011570644,-0.000184824,-0.000594181,-0.575226779,-0.000379106,-2.340626211,-0.000640044,1.775855967,0.785699958,-0.000232563,-0.572406680,-0.000231160,-2.336957230,-0.000114717,1.779652438,0.785398160,-0.000232563,-0.572406680,-0.000231160,-2.336957230,-0.000114717,1.779652438,0.785398160,0.000000000
79677463082294,16684888,79677453439650,1102,9642644,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133260608,-0.231568009,-0.340699900,0.420700436,-0.006244086,0.435464240,0.420700436,-0.006244086,0.435464240,0.380710345,-0.000487178,0.440026725,0.001917511,-0.000040878,-0.001336780,0.000000000,0.000000000,0.000000000,0.039990091,-0.005756908,-0.004562486,0.000011740,0.011952341,-0.000188605,-0.000594181,-0.573897030,-0.000375387,-2.340288182,-0.000634058,1.777229382,0.785698623,-0.000233234,-0.571005175,-0.000231799,-2.336601029,-0.000114780,1.781026558,0.785398160,-0.000233234,-0.571005175,-0.000231799,-2.336601029,-0.000114780,1.781026558,0.785398160,0.000000000
79677479764001,16681707,79677476310779,1104,3453222,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133185729,-0.231694967,-0.340868700,0.420842637,-0.006247254,0.435347207,0.420842637,-0.006247254,0.435347207,0.381217382,-0.000487003,0.439769954,0.002059713,-0.000044046,-0.001453814,0.000000000,0.000000000,0.000000000,0.039625255,-0.005760251,-0.004422748,0.000008601,0.012223957,-0.000186999,-0.000596130,-0.572467356,-0.000374207,-2.339946328,-0.000629632,1.778588815,0.785698886,-0.000233117,-0.569630295,-0.000231645,-2.336321879,-0.000114464,1.782377231,0.785398160,-0.000233117,-0.569630295,-0.000231645,-2.336321879,-0.000114464,1.782377231,0.785398160,0.000000000
79677496443039,16679038,79677487306457,1105,9136582,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133243800,-0.232023090,-0.341236532,0.421005742,-0.006258566,0.435211856,0.421005742,-0.006258566,0.435211856,0.381690465,-0.000490649,0.439518540,0.002222817,-0.000055359,-0.001589164,0.000000000,0.000000000,0.000000000,0.039315277,-0.005767917,-0.004306684,0.000013243,0.012498171,-0.000189129,-0.000596094,-0.571147197,-0.000379497,-2.339671078,-0.000636703,1.779907944,0.785694249,-0.000233340,-0.568360786,-0.000231827,-2.336104134,-0.000114338,1.783626051,0.785398160,-0.000233340,-0.568360786,-0.000231827,-2.336104134,-0.000114338,1.783626051,0.785398160,0.000000000
79677513121896,16678857,79677510065986,1107,3055910,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133397564,-0.232686490,-0.342099800,0.421290975,-0.006291117,0.434989543,0.421290975,-0.006291117,0.434989543,0.382179284,-0.000489617,0.439231142,0.002508051,-0.000087909,-0.001811477,0.000000000,0.000000000,0.000000000,0.039111691,-0.005801500,-0.004241599,0.000018770,0.012700603,-0.000195057,-0.000594181,-0.569728771,-0.000376156,-2.339396576,-0.000640044,1.781254305,0.785694250,-0.000234354,-0.566989411,-0.000232803,-2.335793686,-0.000114577,1.784971378,0.785398160,-0.000234354,-0.566989411,-0.000232803,-2.335793686,-0.000114577,1.784971378,0.785398160,0.000000000
79677529801104,16679208,79677520497532,1108,9303572,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133490339,-0.232973700,-0.342498928,0.421537494,-0.006325949,0.434802110,0.421537494,-0.006325949,0.434802110,0.382650981,-0.000489041,0.438931622,0.002754569,-0.000122741,-0.001998910,0.000000000,0.000000000,0.000000000,0.038886513,-0.005836908,-0.004129512,0.000015493,0.012833479,-0.000189676,-0.000596121,-0.568317727,-0.000374207,-2.339140817,-0.000635223,1.782542460,0.785698848,-0.000235451,-0.565636105,-0.000233856,-2.335531880,-0.000114859,1.786313180,0.785398160,-0.000235451,-0.565636105,-0.000233856,-2.335531880,-0.000114859,1.786313180,0.785398160,0.000000000
79677546479992,16678888,79677532125732,1109,14354260,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133440400,-0.232908532,-0.342561573,0.421683944,-0.006337328,0.434709396,0.421683944,-0.006337328,0.434709396,0.383096209,-0.000487831,0.438667536,0.002901019,-0.000134120,-0.002091625,0.000000000,0.000000000,0.000000000,0.038587734,-0.005849497,-0.003958141,0.000021184,0.013038545,-0.000196435,-0.000595669,-0.567037967,-0.000369341,-2.338907708,-0.000637933,1.783794183,0.785697704,-0.000235672,-0.564421910,-0.000234039,-2.335313403,-0.000114740,1.787507832,0.785398160,-0.000235672,-0.564421910,-0.000234039,-2.335313403,-0.000114740,1.787507832,0.785398160,0.000000000
79677563156589,16676597,79677554529929,1111,8626660,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133295313,-0.232903227,-0.342850178,0.421823585,-0.006319687,0.434651913,0.421823585,-0.006319687,0.434651913,0.383568425,-0.000489235,0.438367875,0.003040661,-0.000116480,-0.002149108,0.000000000,0.000000000,0.000000000,0.038255160,-0.005830452,-0.003715962,0.000027921,0.013235875,-0.000200621,-0.000595381,-0.565666665,-0.000369341,-2.338693816,-0.000644351,1.785148931,0.785695672,-0.000234778,-0.563112927,-0.000233118,-2.335035915,-0.000114058,1.788797666,0.785398160,-0.000234778,-0.563112927,-0.000233118,-2.335035915,-0.000114058,1.788797666,0.785398160,0.000000000
79677579836126,16679537,79677576595975,1113,3240151,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133329943,-0.233590931,-0.343940020,0.422143989,-0.006317663,0.434463125,0.422143989,-0.006317663,0.434463125,0.384038121,-0.000490277,0.438101969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.038105868,-0.005827385,-0.003638844,0.000026201,0.013508989,-0.000197517,-0.000593826,-0.564352455,-0.000372960,-2.338452628,-0.000644055,1.786495065,0.785697734,-0.000234532,-0.561805190,-0.000232838,-2.334783393,-0.000113697,1.790091138,0.785398160,-0.000234532,-0.561805190,-0.000232838,-2.334783393,-0.000113697,1.790091138,0.785398160,0.000000000
79677596514464,16678338,79677589291029,1114,7223435,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133302000,-0.233955115,-0.344559759,0.422143989,-0.006317663,0.434463125,0.422143989,-0.006317663,0.434463125,0.384477525,-0.000489303,0.437831086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.037666463,-0.005828360,-0.003367961,0.000024376,0.013721960,-0.000207129,-0.000589564,-0.563094063,-0.000374630,-2.338250657,-0.000642629,1.787764457,0.785691174,-0.000234280,-0.560615529,-0.000232553,-2.334567874,-0.000113351,1.791270224,0.785398160,-0.000234280,-0.560615529,-0.000232553,-2.334567874,-0.000113351,1.791270224,0.785398160,0.000000000
79677613192412,16677948,79677610267632,1116,2924780,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133088300,-0.234439164,-0.345566034,0.422143989,-0.006317663,0.434463125,0.422143989,-0.006317663,0.434463125,0.384925780,-0.000487683,0.437559759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.037218209,-0.005829980,-0.003096634,0.000026955,0.013905718,-0.000202836,-0.000590104,-0.561786741,-0.000369341,-2.338005178,-0.000642020,1.789010057,0.785699781,-0.000233998,-0.559339894,-0.000232241,-2.334305083,-0.000112974,1.792535248,0.785398160,-0.000233998,-0.559339894,-0.000232241,-2.334305083,-0.000112974,1.792535248,0.785398160,0.000000000
79677629874040,16681628,79677621154769,1117,8719271,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132921900,-0.234533042,-0.345982300,0.422143989,-0.006317663,0.434463125,0.422143989,-0.006317663,0.434463125,0.385370717,-0.000487595,0.437309014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.036773272,-0.005830067,-0.002845889,0.000028469,0.014143992,-0.000210808,-0.000590985,-0.560525452,-0.000367433,-2.337753077,-0.000642019,1.790257523,0.785693040,-0.000233726,-0.558085429,-0.000231935,-2.334082319,-0.000112610,1.793779794,0.785398160,-0.000233726,-0.558085429,-0.000231935,-2.334082319,-0.000112610,1.793779794,0.785398160,0.000000000
79677646553407,16679367,79677644327790,1119,2225617,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132734100,-0.234837353,-0.347189724,0.422494120,-0.006268227,0.434304685,0.422494120,-0.006268227,0.434304685,0.385818861,-0.000492127,0.437072505,0.000350132,0.000049435,-0.000158440,0.000000000,0.000000000,0.000000000,0.036675259,-0.005776100,-0.002767820,0.000034774,0.014448381,-0.000205493,-0.000594631,-0.559297282,-0.000371011,-2.337503655,-0.000649842,1.791540666,0.785693834,-0.000231748,-0.556836234,-0.000229937,-2.333854076,-0.000111431,1.795014219,0.785398160,-0.000231748,-0.556836234,-0.000229937,-2.333854076,-0.000111431,1.795014219,0.785398160,0.000000000
79677663232385,16678978,79677654120933,1120,9111452,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132776335,-0.235206515,-0.348051459,0.422922879,-0.006219044,0.434125514,0.422922879,-0.006219044,0.434125514,0.386239227,-0.000489910,0.436841529,0.000778890,0.000098619,-0.000337611,0.000000000,0.000000000,0.000000000,0.036683652,-0.005729134,-0.002716015,0.000029753,0.014701207,-0.000208376,-0.000592934,-0.558122707,-0.000369341,-2.337267369,-0.000643342,1.792731776,0.785693157,-0.000229827,-0.555681324,-0.000227999,-2.333647825,-0.000110301,1.796173336,0.785398160,-0.000229827,-0.555681324,-0.000227999,-2.333647825,-0.000110301,1.796173336,0.785398160,0.000000000
79677679911032,16678647,79677677334244,1122,2576788,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132851943,-0.236027688,-0.350081742,0.423612866,-0.006180369,0.433842586,0.423612866,-0.006180369,0.433842586,0.386697086,-0.000491224,0.436607076,0.001468877,0.000137293,-0.000620539,0.000000000,0.000000000,0.000000000,0.036915780,-0.005689145,-0.002764490,0.000026375,0.015049009,-0.000202493,-0.000592946,-0.556891027,-0.000372960,-2.337017857,-0.000641268,1.794061741,0.785696022,-0.000228356,-0.554415621,-0.000226510,-2.333390446,-0.000109372,1.797436046,0.785398160,-0.000228356,-0.554415621,-0.000226510,-2.333390446,-0.000109372,1.797436046,0.785398160,0.000000000
79677696588650,16677618,79677687889030,1123,8699620,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132913426,-0.236164900,-0.351005167,0.424194184,-0.006169637,0.433640783,0.424194184,-0.006169637,0.433640783,0.387124697,-0.000489065,0.436355734,0.002050196,0.000148025,-0.000822342,0.000000000,0.000000000,0.000000000,0.037069487,-0.005680573,-0.002714951,0.000028251,0.015269891,-0.000204745,-0.000590985,-0.555670477,-0.000368878,-2.336789195,-0.000640595,1.795274513,0.785699547,-0.000227888,-0.553171299,-0.000226014,-2.333153053,-0.000108930,1.798679488,0.785398160,-0.000227888,-0.553171299,-0.000226014,-2.333153053,-0.000108930,1.798679488,0.785398160,0.000000000
79677713267358,16678708,79677710328658,1125,2938700,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132907286,-0.236280531,-0.352729827,0.424890894,-0.006159431,0.433473664,0.424890894,-0.006159431,0.433473664,0.387536794,-0.000491620,0.436112362,0.002746905,0.000158232,-0.000989461,0.000000000,0.000000000,0.000000000,0.037354100,-0.005667811,-0.002638698,0.000026453,0.015475730,-0.000203506,-0.000592934,-0.554488735,-0.000372921,-2.336564897,-0.000640437,1.796437795,0.785695808,-0.000227483,-0.551984127,-0.000225585,-2.332905734,-0.000108529,1.799866123,0.785398160,-0.000227483,-0.551984127,-0.000225585,-2.332905734,-0.000108529,1.799866123,0.785398160,0.000000000
79677729945845,16678487,79677720607293,1126,9338552,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132911772,-0.236309290,-0.353656769,0.425480088,-0.006154096,0.433365304,0.425480088,-0.006154096,0.433365304,0.387965627,-0.000487415,0.435849414,0.003336100,0.000163566,-0.001097821,0.000000000,0.000000000,0.000000000,0.037514461,-0.005666681,-0.002484110,0.000036178,0.015648463,-0.000214944,-0.000589314,-0.553230461,-0.000362833,-2.336323830,-0.000644664,1.797627741,0.785698001,-0.000227198,-0.550710936,-0.000225276,-2.332620969,-0.000108168,1.801140480,0.785398160,-0.000227198,-0.550710936,-0.000225276,-2.332620969,-0.000108168,1.801140480,0.785398160,0.000000000
79677746623723,16677878,79677742882010,1128,3741713,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133144632,-0.236563600,-0.356005549,0.426326753,-0.006187825,0.433229586,0.426326753,-0.006187825,0.433229586,0.388405899,-0.000490974,0.435609627,0.004182765,0.000129838,-0.001233539,0.000000000,0.000000000,0.000000000,0.037920854,-0.005696850,-0.002380041,0.000028335,0.015876083,-0.000206788,-0.000592934,-0.551971542,-0.000369949,-2.336034783,-0.000639893,1.798825228,0.785695874,-0.000228429,-0.549421685,-0.000226472,-2.332309880,-0.000108525,1.802442925,0.785398160,-0.000228429,-0.549421685,-0.000226472,-2.332309880,-0.000108525,1.802442925,0.785398160,0.000000000
79677763299320,16675597,79677754455180,1129,8844140,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133252770,-0.236561209,-0.357178420,0.427054383,-0.006227255,0.433146104,0.427054383,-0.006227255,0.433146104,0.388826048,-0.000492874,0.435390271,0.004910395,0.000090408,-0.001317021,0.000000000,0.000000000,0.000000000,0.038228336,-0.005734380,-0.002244166,0.000030900,0.016132883,-0.000208402,-0.000596275,-0.550796069,-0.000369790,-2.335762510,-0.000641902,1.799985232,0.785691946,-0.000229856,-0.548229604,-0.000227862,-2.332035472,-0.000108993,1.803635323,0.785398160,-0.000229856,-0.548229604,-0.000227862,-2.332035472,-0.000108993,1.803635323,0.785398160,0.000000000
79677779977338,16678018,79677776837067,1131,3140271,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133217335,-0.236039549,-0.359136552,0.427887168,-0.006242867,0.433182194,0.427887168,-0.006242867,0.433182194,0.389285850,-0.000490110,0.435181242,0.005743179,0.000074795,-0.001280931,0.000000000,0.000000000,0.000000000,0.038601318,-0.005752757,-0.001999048,0.000035518,0.016471634,-0.000214252,-0.000592934,-0.549547888,-0.000364477,-2.335426739,-0.000643302,1.801236394,0.785694777,-0.000230392,-0.546940021,-0.000228375,-2.331673921,-0.000109015,1.804935086,0.785398160,-0.000230392,-0.546940021,-0.000228375,-2.331673921,-0.000109015,1.804935086,0.785398160,0.000000000
79677796657466,16680128,79677788291417,1132,8366049,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133199364,-0.235658184,-0.360074200,0.428554219,-0.006248305,0.433272454,0.428554219,-0.006248305,0.433272454,0.389766064,-0.000489827,0.434977995,0.006410230,0.000069357,-0.001190671,0.000000000,0.000000000,0.000000000,0.038788154,-0.005758478,-0.001705541,0.000032628,0.016861048,-0.000216698,-0.000590973,-0.548267647,-0.000366145,-2.335062481,-0.000640595,1.802541791,0.785692760,-0.000230505,-0.545663085,-0.000228467,-2.331331690,-0.000108835,1.806236672,0.785398160,-0.000230505,-0.545663085,-0.000228467,-2.331331690,-0.000108835,1.806236672,0.785398160,0.000000000
79677813334773,16677307,79677810179042,1134,3155731,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133257791,-0.234883577,-0.362280250,0.429413018,-0.006262045,0.433462653,0.429413018,-0.006262045,0.433462653,0.390230425,-0.000490911,0.434796068,0.007269029,0.000055617,-0.001000472,0.000000000,0.000000000,0.000000000,0.039182594,-0.005771134,-0.001333415,0.000033005,0.017298807,-0.000218235,-0.000590985,-0.547070203,-0.000367815,-2.334716969,-0.000641190,1.803831485,0.785690402,-0.000230988,-0.544451854,-0.000228929,-2.330979804,-0.000108842,1.807478523,0.785398160,-0.000230988,-0.544451854,-0.000228929,-2.330979804,-0.000108842,1.807478523,0.785398160,0.000000000
79677830012831,16678058,79677820984150,1135,9028681,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133312836,-0.234441012,-0.363437900,0.430145635,-0.006280406,0.433653976,0.430145635,-0.006280406,0.433653976,0.390715526,-0.000490602,0.434584144,0.008001646,0.000037257,-0.000809149,0.000000000,0.000000000,0.000000000,0.039430109,-0.005789804,-0.000930168,0.000034518,0.017636634,-0.000215760,-0.000590906,-0.545738578,-0.000366145,-2.334321295,-0.000641307,1.805105260,0.785694896,-0.000231574,-0.543153454,-0.000229498,-2.330567378,-0.000108877,1.808808744,0.785398160,-0.000231574,-0.543153454,-0.000229498,-2.330567378,-0.000108877,1.808808744,0.785398160,0.000000000
79677846691788,16678957,79677843666548,1137,3025240,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133460850,-0.233212411,-0.365657032,0.431046160,-0.006319750,0.433999464,0.431046160,-0.006319750,0.433999464,0.391208319,-0.000493388,0.434391095,0.008902171,-0.000002087,-0.000463661,0.000000000,0.000000000,0.000000000,0.039837841,-0.005826362,-0.000391632,0.000035998,0.018050129,-0.000215193,-0.000592662,-0.544432598,-0.000369448,-2.333913417,-0.000643857,1.806416860,0.785691934,-0.000232973,-0.541864811,-0.000230876,-2.330126614,-0.000109290,1.810163074,0.785398160,-0.000232973,-0.541864811,-0.000230876,-2.330126614,-0.000109290,1.810163074,0.785398160,0.000000000
79677863367846,16676058,79677854385085,1138,8982761,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133355260,-0.232241467,-0.366441667,0.431718905,-0.006320853,0.434386359,0.431718905,-0.006320853,0.434386359,0.391674996,-0.000490666,0.434198871,0.009574916,-0.000003191,-0.000076766,0.000000000,0.000000000,0.000000000,0.040043909,-0.005830188,0.000187488,0.000032467,0.018428221,-0.000219032,-0.000588851,-0.543186118,-0.000367814,-2.333539373,-0.000638805,1.807667385,0.785692640,-0.000232917,-0.540675584,-0.000230813,-2.329711119,-0.000109036,1.811403916,0.785398160,-0.000232917,-0.540675584,-0.000230813,-2.329711119,-0.000109036,1.811403916,0.785398160,0.000000000
