timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
8947824563000,10005361,8947821938246,965,2624754,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518333,-0.189109847,0.306783976,-0.000202457,0.486525011,0.306783976,-0.000202457,0.486525011,0.306783976,-0.000202457,0.486525011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000288232,-0.785009923,-0.000129621,-2.356597280,-0.000341351,1.570251759,0.785219480,-0.000288232,-0.785009923,-0.000129621,-2.356597280,-0.000341351,1.570251759,0.785219480,-0.000288232,-0.785009923,-0.000129621,-2.356597280,-0.000341351,1.570251759,0.785219480,0.000000000
8947834568441,10005441,8947832884565,966,1683876,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003893,-0.388518300,-0.189109862,0.306783260,-0.000199687,0.486525527,0.306783260,-0.000199687,0.486525527,0.306783260,-0.000199687,0.486525527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280993,-0.785013542,-0.000129618,-2.356598540,-0.000338749,1.570251759,0.785216530,-0.000280993,-0.785013542,-0.000129618,-2.356598540,-0.000338749,1.570251759,0.785216530,-0.000280993,-0.785013542,-0.000129618,-2.356598540,-0.000338749,1.570251759,0.785216530,0.000000000
8947844573671,10005230,8947842954747,967,1618924,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003896,-0.388518333,-0.189109862,0.306783524,-0.000199654,0.486523319,0.306783524,-0.000199654,0.486523319,0.306783524,-0.000199654,0.486523319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280993,-0.785009923,-0.000129621,-2.356600874,-0.000338588,1.570251798,0.785213580,-0.000280993,-0.785009923,-0.000129621,-2.356600874,-0.000338588,1.570251798,0.785213580,-0.000280993,-0.785009923,-0.000129621,-2.356600874,-0.000338588,1.570251798,0.785213580,0.000000000
8947854579042,10005371,8947853435532,968,1143510,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518333,-0.189109862,0.306782849,-0.000199740,0.486523051,0.306782849,-0.000199740,0.486523051,0.306782849,-0.000199740,0.486523051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000126002,-2.356602570,-0.000339317,1.570251047,0.785218768,-0.000284612,-0.785011872,-0.000126002,-2.356602570,-0.000339317,1.570251047,0.785218768,-0.000284612,-0.785011872,-0.000126002,-2.356602570,-0.000339317,1.570251047,0.785218768,0.000000000
8947864584253,10005211,8947853435532,968,11148721,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518333,-0.189109862,0.306783431,-0.000200005,0.486524702,0.306783431,-0.000200005,0.486524702,0.306783431,-0.000200005,0.486524702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000127672,-2.356599203,-0.000337994,1.570251759,0.785219480,-0.000284612,-0.785011872,-0.000127672,-2.356599203,-0.000337994,1.570251759,0.785219480,-0.000284612,-0.785011872,-0.000127672,-2.356599203,-0.000337994,1.570251759,0.785219480,0.000000000
8947874589413,10005160,8947866854903,969,7734510,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003872,-0.388518274,-0.189109847,0.306782913,-0.000201971,0.486523776,0.306782913,-0.000201971,0.486523776,0.306782913,-0.000201971,0.486523776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000286283,-0.785011872,-0.000131283,-2.356600900,-0.000339317,1.570250335,0.785214292,-0.000286283,-0.785011872,-0.000131283,-2.356600900,-0.000339317,1.570250335,0.785214292,-0.000286283,-0.785011872,-0.000131283,-2.356600900,-0.000339317,1.570250335,0.785214292,0.000000000
8947884594664,10005251,8947876498240,970,8096424,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003881,-0.388518300,-0.189109743,0.306783063,-0.000200915,0.486523839,0.306783063,-0.000200915,0.486523839,0.306783063,-0.000200915,0.486523839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000129612,-2.356600900,-0.000339316,1.570251047,0.785216544,-0.000284612,-0.785011872,-0.000129612,-2.356600900,-0.000339316,1.570251047,0.785216544,-0.000284612,-0.785011872,-0.000129612,-2.356600900,-0.000339316,1.570251047,0.785216544,0.000000000
8947894600014,10005350,8947887109947,971,7490067,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003850,-0.388518333,-0.189109668,0.306783406,-0.000198244,0.486521941,0.306783406,-0.000198244,0.486521941,0.306783406,-0.000198244,0.486521941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280993,-0.785008252,-0.000125212,-2.356602570,-0.000338707,1.570251047,0.785220193,-0.000280993,-0.785008252,-0.000125212,-2.356602570,-0.000338707,1.570251047,0.785220193,-0.000280993,-0.785008252,-0.000125212,-2.356602570,-0.000338707,1.570251047,0.785220193,0.000000000
8947904605655,10005641,8947897924725,972,6680930,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009189192,-0.387835900,-0.189500377,0.306782701,-0.000201302,0.486522270,0.306782701,-0.000201302,0.486522270,0.306782701,-0.000201302,0.486522270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000286283,-0.785011872,-0.000129621,-2.356604289,-0.000338707,1.570251395,0.785219480,-0.000286283,-0.785011872,-0.000129621,-2.356604289,-0.000338707,1.570251395,0.785219480,-0.000286283,-0.785011872,-0.000129621,-2.356604289,-0.000338707,1.570251395,0.785219480,0.000000000
8947914610906,10005251,8947910674280,973,3936626,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009177377,-0.387843847,-0.189501628,0.306783278,-0.000200705,0.486524627,0.306783278,-0.000200705,0.486524627,0.306783278,-0.000200705,0.486524627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785011872,-0.000129621,-2.356599229,-0.000340741,1.570251047,0.785215106,-0.000282942,-0.785011872,-0.000129621,-2.356599229,-0.000340741,1.570251047,0.785215106,-0.000282942,-0.785011872,-0.000129621,-2.356599229,-0.000340741,1.570251047,0.785215106,0.000000000
8947924616516,10005610,8947921629489,974,2987027,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009208011,-0.387780600,-0.189562410,0.306783010,-0.000199148,0.486523149,0.306783010,-0.000199148,0.486523149,0.306783010,-0.000199148,0.486523149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280993,-0.785011872,-0.000127672,-2.356602494,-0.000339199,1.570251759,0.785216530,-0.000280993,-0.785011872,-0.000127672,-2.356602494,-0.000339199,1.570251759,0.785216530,-0.000280993,-0.785011872,-0.000127672,-2.356602494,-0.000339199,1.570251759,0.785216530,0.000000000
8947934622117,10005601,8947931476599,975,3145518,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009205159,-0.387812600,-0.189464673,0.306783213,-0.000200711,0.486523901,0.306783213,-0.000200711,0.486523901,0.306783213,-0.000200711,0.486523901,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000127672,-2.356600900,-0.000341347,1.570251759,0.785219480,-0.000284612,-0.785011872,-0.000127672,-2.356600900,-0.000341347,1.570251759,0.785219480,-0.000284612,-0.785011872,-0.000127672,-2.356600900,-0.000341347,1.570251759,0.785219480,0.000000000
8947944627678,10005561,8947943469307,976,1158371,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009223837,-0.387780815,-0.189485356,0.306782807,-0.000200433,0.486524351,0.306782807,-0.000200433,0.486524351,0.306782807,-0.000200433,0.486524351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785013542,-0.000127672,-2.356600900,-0.000340029,1.570251047,0.785220192,-0.000284612,-0.785013542,-0.000127672,-2.356600900,-0.000340029,1.570251047,0.785220192,-0.000284612,-0.785013542,-0.000127672,-2.356600900,-0.000340029,1.570251047,0.785220192,0.000000000
8947954633148,10005470,8947953987352,977,645796,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009251257,-0.387731016,-0.189528200,0.306783149,-0.000199323,0.486522453,0.306783149,-0.000199323,0.486522453,0.306783149,-0.000199323,0.486522453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280993,-0.785009923,-0.000127672,-2.356602570,-0.000340029,1.570251047,0.785215818,-0.000280993,-0.785009923,-0.000127672,-2.356602570,-0.000340029,1.570251047,0.785215818,-0.000280993,-0.785009923,-0.000127672,-2.356602570,-0.000340029,1.570251047,0.785215818,0.000000000
8947964638439,10005291,8947953987352,977,10651087,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009251257,-0.387731016,-0.189528200,0.306782999,-0.000199547,0.486523113,0.306782999,-0.000199547,0.486523113,0.306782999,-0.000199547,0.486523113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785011872,-0.000127672,-2.356602570,-0.000338252,1.570251759,0.785218808,-0.000282942,-0.785011872,-0.000127672,-2.356602570,-0.000338252,1.570251759,0.785218808,-0.000282942,-0.785011872,-0.000127672,-2.356602570,-0.000338252,1.570251759,0.785218808,0.000000000
8947974644050,10005611,8947964906461,978,9737589,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009252749,-0.387728781,-0.189543113,0.306783364,-0.000199599,0.486523964,0.306783364,-0.000199599,0.486523964,0.306783364,-0.000199599,0.486523964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280993,-0.785011872,-0.000127663,-2.356600899,-0.000341351,1.570252471,0.785217955,-0.000280993,-0.785011872,-0.000127663,-2.356600899,-0.000341351,1.570252471,0.785217955,-0.000280993,-0.785011872,-0.000127663,-2.356600899,-0.000341351,1.570252471,0.785217955,0.000000000
8947984649020,10004970,8947975676329,979,8972691,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009275803,-0.387680054,-0.189614624,0.306783834,-0.000199883,0.486523518,0.306783834,-0.000199883,0.486523518,0.306783834,-0.000199883,0.486523518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785008252,-0.000129621,-2.356599226,-0.000336833,1.570251047,0.785215818,-0.000282942,-0.785008252,-0.000129621,-2.356599226,-0.000336833,1.570251047,0.785215818,-0.000282942,-0.785008252,-0.000129621,-2.356599226,-0.000336833,1.570251047,0.785215818,0.000000000
8947994654141,10005121,8947990017599,980,4636542,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009293951,-0.387655050,-0.189674300,0.306783363,-0.000200765,0.486523964,0.306783363,-0.000200765,0.486523964,0.306783363,-0.000200765,0.486523964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000129621,-2.356600900,-0.000338588,1.570252471,0.785218768,-0.000284612,-0.785011872,-0.000129621,-2.356600900,-0.000338588,1.570252471,0.785218768,-0.000284612,-0.785011872,-0.000129621,-2.356600900,-0.000338588,1.570252471,0.785218768,0.000000000
8948004659422,10005281,8948000154321,981,4505101,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009332165,-0.387583500,-0.189781070,0.306782999,-0.000200349,0.486523113,0.306782999,-0.000200349,0.486523113,0.306782999,-0.000200349,0.486523113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785011872,-0.000127672,-2.356602570,-0.000342063,1.570251759,0.785217955,-0.000282942,-0.785011872,-0.000127672,-2.356602570,-0.000342063,1.570251759,0.785217955,-0.000282942,-0.785011872,-0.000127672,-2.356602570,-0.000342063,1.570251759,0.785217955,0.000000000
8948014664872,10005450,8948009018751,982,5646121,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009361533,-0.387529500,-0.189855650,0.306782749,-0.000200280,0.486522194,0.306782749,-0.000200280,0.486522194,0.306782749,-0.000200280,0.486522194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000127669,-2.356604519,-0.000339304,1.570251759,0.785218768,-0.000284612,-0.785011872,-0.000127669,-2.356604519,-0.000339304,1.570251759,0.785218768,-0.000284612,-0.785011872,-0.000127669,-2.356604519,-0.000339304,1.570251759,0.785218768,0.000000000
8948024670883,10006011,8948020433594,983,4237289,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009266164,-0.387602600,-0.189602956,0.306783067,-0.000200003,0.486523851,0.306783067,-0.000200003,0.486523851,0.306783067,-0.000200003,0.486523851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000127435,-2.356600874,-0.000338351,1.570251047,0.785216530,-0.000284612,-0.785011872,-0.000127435,-2.356600874,-0.000338351,1.570251047,0.785216530,-0.000284612,-0.785011872,-0.000127435,-2.356600874,-0.000338351,1.570251047,0.785216530,0.000000000
8948034677304,10006421,8948031935269,984,2742035,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009296320,-0.387564778,-0.189622611,0.306783811,-0.000200406,0.486521490,0.306783811,-0.000200406,0.486521490,0.306783811,-0.000200406,0.486521490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785006582,-0.000129621,-2.356602570,-0.000339317,1.570251759,0.785220905,-0.000282942,-0.785006582,-0.000129621,-2.356602570,-0.000339317,1.570251759,0.785220905,-0.000282942,-0.785006582,-0.000129621,-2.356602570,-0.000339317,1.570251759,0.785220905,0.000000000
8948044683454,10006150,8948042862438,985,1821016,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009328010,-0.387539238,-0.189636946,0.306783138,-0.000200980,0.486523870,0.306783138,-0.000200980,0.486523870,0.306783138,-0.000200980,0.486523870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000129384,-2.356600900,-0.000339976,1.570251402,0.785222246,-0.000284612,-0.785011872,-0.000129384,-2.356600900,-0.000339976,1.570251402,0.785222246,-0.000284612,-0.785011872,-0.000129384,-2.356600900,-0.000339976,1.570251402,0.785222246,0.000000000
8948054689215,10005761,8948054223001,986,466214,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009358158,-0.387503654,-0.189670235,0.306783328,-0.000201099,0.486524091,0.306783328,-0.000201099,0.486524091,0.306783328,-0.000201099,0.486524091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785009923,-0.000131291,-2.356598832,-0.000340029,1.570249623,0.785217243,-0.000282942,-0.785009923,-0.000131291,-2.356598832,-0.000340029,1.570249623,0.785217243,-0.000282942,-0.785009923,-0.000131291,-2.356598832,-0.000340029,1.570249623,0.785217243,0.000000000
8948064694985,10005770,8948054223001,986,10471984,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009358158,-0.387503654,-0.189670235,0.306783149,-0.000199697,0.486522453,0.306783149,-0.000199697,0.486522453,0.306783149,-0.000199697,0.486522453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785009923,-0.000127672,-2.356602570,-0.000338964,1.570251047,0.785219749,-0.000282942,-0.785009923,-0.000127672,-2.356602570,-0.000338964,1.570251047,0.785219749,-0.000282942,-0.785009923,-0.000127672,-2.356602570,-0.000338964,1.570251047,0.785219749,0.000000000
8948074700676,10005691,8948065618044,987,9082632,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009383408,-0.387468300,-0.189713731,0.306783727,-0.000200872,0.486524091,0.306783727,-0.000200872,0.486524091,0.306783727,-0.000200872,0.486524091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785009923,-0.000131283,-2.356599229,-0.000338962,1.570251759,0.785221173,-0.000282942,-0.785009923,-0.000131283,-2.356599229,-0.000338962,1.570251759,0.785221173,-0.000282942,-0.785009923,-0.000131283,-2.356599229,-0.000338962,1.570251759,0.785221173,0.000000000
8948084707347,10006671,8948078617382,988,6089965,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009399602,-0.387431100,-0.189764574,0.306782849,-0.000200555,0.486523051,0.306782849,-0.000200555,0.486523051,0.306782849,-0.000200555,0.486523051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785011872,-0.000129621,-2.356602570,-0.000340029,1.570251047,0.785220944,-0.000282942,-0.785011872,-0.000129621,-2.356602570,-0.000340029,1.570251047,0.785220944,-0.000282942,-0.785011872,-0.000129621,-2.356602570,-0.000340029,1.570251047,0.785220944,0.000000000
8948094713987,10006640,8948087582993,989,7130994,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009435747,-0.387357100,-0.189872876,0.306783727,-0.000200324,0.486524092,0.306783727,-0.000200324,0.486524092,0.306783727,-0.000200324,0.486524092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282942,-0.785009923,-0.000128911,-2.356599229,-0.000340029,1.570251761,0.785215818,-0.000282942,-0.785009923,-0.000128911,-2.356599229,-0.000340029,1.570251761,0.785215818,-0.000282942,-0.785009923,-0.000128911,-2.356599229,-0.000340029,1.570251761,0.785215818,0.000000000
8948104719218,10005231,8948097964077,990,6755141,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009302352,-0.387466252,-0.189638000,0.306783063,-0.000200862,0.486523839,0.306783063,-0.000200862,0.486523839,0.306783063,-0.000200862,0.486523839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000127672,-2.356600900,-0.000342063,1.570251047,0.785220312,-0.000284612,-0.785011872,-0.000127672,-2.356600900,-0.000342063,1.570251047,0.785220312,-0.000284612,-0.785011872,-0.000127672,-2.356600900,-0.000342063,1.570251047,0.785220312,0.000000000
8948114724599,10005381,8948109738014,991,4986585,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009324417,-0.387434334,-0.189651385,0.306783301,-0.000201753,0.486524226,0.306783301,-0.000201753,0.486524226,0.306783301,-0.000201753,0.486524226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000284612,-0.785011872,-0.000131290,-2.356600211,-0.000340701,1.570251759,0.785214924,-0.000284612,-0.785011872,-0.000131290,-2.356600211,-0.000340701,1.570251759,0.785214924,-0.000284612,-0.785011872,-0.000131290,-2.356600211,-0.000340701,1.570251759,0.785214924,0.000000000
8948124730029,10005430,8948120624432,992,4105597,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009364106,-0.387399700,-0.189663500,0.306783212,-0.000201693,0.486523180,0.306783212,-0.000201693,0.486523180,0.306783212,-0.000201693,0.486523180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000288232,-0.785009923,-0.000127672,-2.356600897,-0.000340740,1.570250335,0.785221774,-0.000288232,-0.785009923,-0.000127672,-2.356600897,-0.000340740,1.570250335,0.785221774,-0.000288232,-0.785009923,-0.000127672,-2.356600897,-0.000340740,1.570250335,0.785221774,0.000000000
